 1.628000000000e-10  8.118333159888e-03 
 1.728000000000e-10 -6.329880087169e-03 
 1.828000000000e-10 -2.038793042648e-02 
 1.928000000000e-10 -3.207435952431e-02 
 2.028000000000e-10 -3.966808522856e-02 
 2.128000000000e-10 -4.196532154741e-02 
 2.228000000000e-10 -3.846876423700e-02 
 2.328000000000e-10 -2.947722603866e-02 
 2.428000000000e-10 -1.606265062070e-02 
 2.528000000000e-10  5.522883945974e-05 
 2.628000000000e-10  1.672059021555e-02 
 2.728000000000e-10  3.161888249487e-02 
 2.828000000000e-10  4.259548573610e-02 
 2.928000000000e-10  4.797276826952e-02 
 3.028000000000e-10  4.681150216804e-02 
 3.128000000000e-10  3.906521496404e-02 
 3.228000000000e-10  2.560427717806e-02 
 3.328000000000e-10  8.114579241002e-03 
 3.428000000000e-10 -1.110628299341e-02 
 3.528000000000e-10 -2.943495558178e-02 
 3.628000000000e-10 -4.426910369524e-02 
 3.728000000000e-10 -5.340070968539e-02 
 3.828000000000e-10 -5.535530628813e-02 
 3.928000000000e-10 -4.962959255005e-02 
 4.028000000000e-10 -3.678155954440e-02 
 4.128000000000e-10 -1.836978656083e-02 
 4.228000000000e-10  3.233781828361e-03 
 4.328000000000e-10  2.512978998091e-02 
 4.428000000000e-10  4.425963300747e-02 
 4.528000000000e-10  5.783059459081e-02 
 4.628000000000e-10  6.374067346046e-02 
 4.728000000000e-10  6.091597005686e-02 
 4.828000000000e-10  4.948696039717e-02 
 4.928000000000e-10  3.078044739555e-02 
 5.028000000000e-10  7.155216598295e-03 
 5.128000000000e-10 -1.827820678648e-02 
 5.228000000000e-10 -4.203240526396e-02 
 5.328000000000e-10 -6.070358413016e-02 
 5.428000000000e-10 -7.147598537560e-02 
 5.528000000000e-10 -7.257483778110e-02 
 5.628000000000e-10 -6.355725231376e-02 
 5.728000000000e-10 -4.537788426842e-02 
 5.828000000000e-10 -2.027778215589e-02 
 5.928000000000e-10  8.494442877233e-03 
 6.028000000000e-10  3.707400757461e-02 
 6.128000000000e-10  6.143925452483e-02 
 6.228000000000e-10  7.798712884381e-02 
 6.328000000000e-10  8.411385694924e-02 
 6.428000000000e-10  7.864904811785e-02 
 6.528000000000e-10  6.203775923011e-02 
 6.628000000000e-10  3.626320211173e-02 
 6.728000000000e-10  4.587556015235e-03 
 6.828000000000e-10 -2.881734371817e-02 
 6.928000000000e-10 -5.934532499629e-02 
 7.028000000000e-10 -8.256603450632e-02 
 7.128000000000e-10 -9.492002737809e-02 
 7.228000000000e-10 -9.432918822386e-02 
 7.328000000000e-10 -8.053689460766e-02 
 7.428000000000e-10 -5.511567428599e-02 
 7.528000000000e-10 -2.122337584007e-02 
 7.628000000000e-10  1.676947183595e-02 
 7.728000000000e-10  5.374110262062e-02 
 7.828000000000e-10  8.442972102290e-02 
 7.928000000000e-10  1.042185919051e-01 
 8.028000000000e-10  1.099392754611e-01 
 8.128000000000e-10  1.004252736436e-01 
 8.228000000000e-10  7.665382783078e-02 
 8.328000000000e-10  4.153080614375e-02 
 8.428000000000e-10 -5.207639454321e-04 
 8.528000000000e-10 -4.394067010580e-02 
 8.628000000000e-10 -8.266995463503e-02 
 8.728000000000e-10 -1.110371637933e-01 
 8.828000000000e-10 -1.246112647038e-01 
 8.928000000000e-10 -1.210506685526e-01 
 9.028000000000e-10 -1.005063955054e-01 
 9.128000000000e-10 -6.545430944823e-02 
 9.228000000000e-10 -2.023209722296e-02 
 9.328000000000e-10  2.933038222068e-02 
 9.428000000000e-10  7.644528334888e-02 
 9.528000000000e-10  1.143487890617e-01 
 9.628000000000e-10  1.372814966351e-01 
 9.728000000000e-10  1.414916696159e-01 
 9.828000000000e-10  1.260001266767e-01 
 9.928000000000e-10  9.264193540934e-02 
 1.002800000000e-09  4.551151506458e-02 
 1.012800000000e-09 -9.454170453994e-03 
 1.022800000000e-09 -6.493078911725e-02 
 1.032800000000e-09 -1.130750739555e-01 
 1.042800000000e-09 -1.466692519551e-01 
 1.052800000000e-09 -1.604566539052e-01 
 1.062800000000e-09 -1.520775271232e-01 
 1.072800000000e-09 -1.223781799979e-01 
 1.082800000000e-09 -7.501648728838e-02 
 1.092800000000e-09 -1.587951346879e-02 
 1.102800000000e-09  4.738449534648e-02 
 1.112800000000e-09  1.060709887452e-01 
 1.122800000000e-09  1.515274335088e-01 
 1.132800000000e-09  1.767360923952e-01 
 1.142800000000e-09  1.776277363422e-01 
 1.152800000000e-09  1.537544732604e-01 
 1.162800000000e-09  1.081178565516e-01 
 1.172800000000e-09  4.640802770048e-02 
 1.182800000000e-09 -2.360630266324e-02 
 1.192800000000e-09 -9.260951697163e-02 
 1.202800000000e-09 -1.506591688898e-01 
 1.212800000000e-09 -1.888366375907e-01 
 1.222800000000e-09 -2.011069133707e-01 
 1.232800000000e-09 -1.854353984296e-01 
 1.242800000000e-09 -1.438751784911e-01 
 1.252800000000e-09 -8.167803193011e-02 
 1.262800000000e-09 -6.491650819830e-03 
 1.272800000000e-09  7.199645640080e-02 
 1.282800000000e-09  1.428210702599e-01 
 1.292800000000e-09  1.952503068067e-01 
 1.302800000000e-09  2.210383591419e-01 
 1.312800000000e-09  2.161053858967e-01 
 1.322800000000e-09  1.810824519961e-01 
 1.332800000000e-09  1.206357215445e-01 
 1.342800000000e-09  4.228189281548e-02 
 1.352800000000e-09 -4.422696190055e-02 
 1.362800000000e-09 -1.272941136502e-01 
 1.372800000000e-09 -1.946206408677e-01 
 1.382800000000e-09 -2.355959178338e-01 
 1.392800000000e-09 -2.437640791397e-01 
 1.402800000000e-09 -2.179758037362e-01 
 1.412800000000e-09 -1.619214107266e-01 
 1.422800000000e-09 -8.282152409986e-02 
 1.432800000000e-09  9.643941640021e-03 
 1.442800000000e-09  1.036448152011e-01 
 1.452800000000e-09  1.857503968156e-01 
 1.462800000000e-09  2.431331277952e-01 
 1.472800000000e-09  2.666701248207e-01 
 1.482800000000e-09  2.528898813064e-01 
 1.492800000000e-09  2.040446972701e-01 
 1.502800000000e-09  1.268548961360e-01 
 1.512800000000e-09  3.087522185073e-02 
 1.522800000000e-09 -7.212167205012e-02 
 1.532800000000e-09 -1.681151545107e-01 
 1.542800000000e-09 -2.424134302561e-01 
 1.552800000000e-09 -2.831334740968e-01 
