 1.628000000000e-10  5.685994494077e-01 
 1.728000000000e-10  5.680033173677e-01 
 1.828000000000e-10  4.702563674856e-01 
 1.928000000000e-10  3.158730593689e-01 
 2.028000000000e-10  1.495129091369e-01 
 2.128000000000e-10 -1.953292317378e-02 
 2.228000000000e-10 -1.985217743373e-01 
 2.328000000000e-10 -3.791996140847e-01 
 2.428000000000e-10 -5.257312756755e-01 
 2.528000000000e-10 -5.827082806958e-01 
 2.628000000000e-10 -5.336126237469e-01 
 2.728000000000e-10 -4.031247045394e-01 
 2.828000000000e-10 -2.394215940201e-01 
 2.928000000000e-10 -7.255659698483e-02 
 3.028000000000e-10  1.005529440013e-01 
 3.128000000000e-10  2.828780215576e-01 
 3.228000000000e-10  4.542894564617e-01 
 3.328000000000e-10  5.653036008536e-01 
 3.428000000000e-10  5.725850512251e-01 
 3.528000000000e-10  4.810772025614e-01 
 3.628000000000e-10  3.289224425154e-01 
 3.728000000000e-10  1.627522206878e-01 
 3.828000000000e-10 -5.901236406385e-03 
 3.928000000000e-10 -1.839457166775e-01 
 4.028000000000e-10 -3.655051783869e-01 
 4.128000000000e-10 -5.167269598088e-01 
 4.228000000000e-10 -5.822517587470e-01 
 4.328000000000e-10 -5.410257088985e-01 
 4.428000000000e-10 -4.155309597132e-01 
 4.528000000000e-10 -2.526519838626e-01 
 4.628000000000e-10 -8.602442024441e-02 
 4.728000000000e-10  8.639716695153e-02 
 4.828000000000e-10  2.682378418749e-01 
 4.928000000000e-10  4.420446926342e-01 
 5.028000000000e-10  5.599611899078e-01 
 5.128000000000e-10  5.759765965943e-01 
 5.228000000000e-10  4.911677219482e-01 
 5.328000000000e-10  3.420625461523e-01 
 5.428000000000e-10  1.759664901080e-01 
 5.528000000000e-10  7.881982455238e-03 
 5.628000000000e-10 -1.694304774333e-01 
 5.728000000000e-10 -3.514381880500e-01 
 5.828000000000e-10 -5.071893150425e-01 
 5.928000000000e-10 -5.809527514514e-01 
 6.028000000000e-10 -5.479847244619e-01 
 6.128000000000e-10 -4.275846591595e-01 
 6.228000000000e-10 -2.659766117963e-01 
 6.328000000000e-10 -9.933722257759e-02 
 6.428000000000e-10  7.221956138870e-02 
 6.528000000000e-10  2.536833280759e-01 
 6.628000000000e-10  4.293709903854e-01 
 6.728000000000e-10  5.540487051204e-01 
 6.828000000000e-10  5.786193688372e-01 
 6.928000000000e-10  5.009476225142e-01 
 7.028000000000e-10  3.550417804446e-01 
 7.128000000000e-10  1.892841058759e-01 
 7.228000000000e-10  2.151387736973e-02 
 7.328000000000e-10 -1.548540580094e-01 
 7.428000000000e-10 -3.373021911532e-01 
 7.528000000000e-10 -4.969984208918e-01 
 7.628000000000e-10 -5.790298461209e-01 
 7.728000000000e-10 -5.542735467165e-01 
 7.828000000000e-10 -4.394491668012e-01 
 7.928000000000e-10 -2.791980749240e-01 
 8.028000000000e-10 -1.126948717144e-01 
 8.128000000000e-10  5.821099623132e-02 
 8.228000000000e-10  2.390333865018e-01 
 8.328000000000e-10  4.164796242174e-01 
 8.428000000000e-10  5.474016405952e-01 
 8.528000000000e-10  5.806820904512e-01 
 8.628000000000e-10  5.102199864307e-01 
 8.728000000000e-10  3.680116262167e-01 
 8.828000000000e-10  2.025355376563e-01 
 8.928000000000e-10  3.516640628822e-02 
 9.028000000000e-10 -1.404006287987e-01 
 9.128000000000e-10 -3.229571323578e-01 
 9.228000000000e-10 -4.863481312502e-01 
 9.328000000000e-10 -5.763266230399e-01 
 9.428000000000e-10 -5.600311989004e-01 
 9.528000000000e-10 -4.509360688916e-01 
 9.628000000000e-10 -2.924638512409e-01 
 9.728000000000e-10 -1.259546505516e-01 
 9.828000000000e-10  4.421130530697e-02 
 9.928000000000e-10  2.244486902223e-01 
 1.000000000000e-09  3.563189549212e-01 
