 1.628000000000e-10  2.141185839902e-02 
 1.728000000000e-10  1.251605691264e-02 
 1.828000000000e-10  1.986175830802e-03 
 1.928000000000e-10 -8.993368835881e-03 
 2.028000000000e-10 -1.916168641303e-02 
 2.128000000000e-10 -2.732236781613e-02 
 2.228000000000e-10 -3.248738533573e-02 
 2.328000000000e-10 -3.399492682987e-02 
 2.428000000000e-10 -3.159615542531e-02 
 2.528000000000e-10 -2.548895004227e-02 
 2.628000000000e-10 -1.630488770490e-02 
 2.728000000000e-10 -5.041975175218e-03 
 2.828000000000e-10  7.039827717141e-03 
 2.928000000000e-10  1.855928122588e-02 
 3.028000000000e-10  2.816831626313e-02 
 3.128000000000e-10  3.471231309142e-02 
 3.228000000000e-10  3.736826711941e-02 
 3.328000000000e-10  3.575014585255e-02 
 3.428000000000e-10  2.995944418857e-02 
 3.528000000000e-10  2.058257820051e-02 
 3.628000000000e-10  8.629560298465e-03 
 3.728000000000e-10 -4.571399972572e-03 
 3.828000000000e-10 -1.751979553139e-02 
 3.928000000000e-10 -2.870934192993e-02 
 4.028000000000e-10 -3.680472749076e-02 
 4.128000000000e-10 -4.080144132786e-02 
 4.228000000000e-10 -4.015283685638e-02 
 4.328000000000e-10 -3.484088717506e-02 
 4.428000000000e-10 -2.538736358349e-02 
 4.528000000000e-10 -1.280055562240e-02 
 4.628000000000e-10  1.529694323080e-03 
 4.728000000000e-10  1.598287579409e-02 
 4.828000000000e-10  2.888547760518e-02 
 4.928000000000e-10  3.870782769294e-02 
 5.028000000000e-10  4.424608653977e-02 
 5.128000000000e-10  4.477050446302e-02 
 5.228000000000e-10  4.012060860323e-02 
 5.328000000000e-10  3.073299301678e-02 
 5.428000000000e-10  1.759719664327e-02 
 5.528000000000e-10  2.152056102654e-03 
 5.628000000000e-10 -1.386535369097e-02 
 5.728000000000e-10 -2.861073350530e-02 
 5.828000000000e-10 -4.034610885242e-02 
 5.928000000000e-10 -4.764578472019e-02 
 6.028000000000e-10 -4.957305600200e-02 
 6.128000000000e-10 -4.579711015737e-02 
 6.228000000000e-10 -3.664386301574e-02 
 6.328000000000e-10 -2.306470703740e-02 
 6.428000000000e-10 -6.537072414512e-03 
 6.528000000000e-10  1.109213348811e-02 
 6.628000000000e-10  2.780443631601e-02 
 6.728000000000e-10  4.164035666659e-02 
 6.828000000000e-10  5.093341161711e-02 
 6.928000000000e-10  5.451178456570e-02 
 7.028000000000e-10  5.184682596290e-02 
 7.128000000000e-10  4.312730199360e-02 
 7.228000000000e-10  2.924182023825e-02 
 7.328000000000e-10  1.168819438374e-02 
 7.428000000000e-10 -7.582242705639e-03 
 7.528000000000e-10 -2.637592500407e-02 
 7.628000000000e-10 -4.250247769108e-02 
 7.728000000000e-10 -5.403269657130e-02 
 7.828000000000e-10 -5.953238092080e-02 
 7.928000000000e-10 -5.824275991293e-02 
 8.028000000000e-10 -5.018446069635e-02 
 8.128000000000e-10 -3.616074120259e-02 
 8.228000000000e-10 -1.766945497677e-02 
 8.328000000000e-10  3.249407693471e-03 
 8.428000000000e-10  2.422728425589e-02 
 8.528000000000e-10  4.283254492092e-02 
 8.628000000000e-10  5.685171313797e-02 
 8.728000000000e-10  6.456087047118e-02 
 8.828000000000e-10  6.494064010296e-02 
 8.928000000000e-10  5.780873587293e-02 
 9.028000000000e-10  4.385057249841e-02 
 9.128000000000e-10  2.454130221661e-02 
 9.228000000000e-10  1.995600302182e-03 
 9.328000000000e-10 -2.124941599354e-02 
 9.428000000000e-10 -4.251462405373e-02 
 9.528000000000e-10 -5.928469067358e-02 
 9.628000000000e-10 -6.951551520395e-02 
 9.728000000000e-10 -7.188848784856e-02 
 9.828000000000e-10 -6.598088792841e-02 
 9.928000000000e-10 -5.232519766435e-02 
 1.002800000000e-09 -3.234985667591e-02 
 1.012800000000e-09 -8.228822846795e-03 
 1.022800000000e-09  1.734303128018e-02 
 1.032800000000e-09  4.143635461805e-02 
 1.042800000000e-09  6.121746461756e-02 
 1.052800000000e-09  7.429077044115e-02 
 1.062800000000e-09  7.900272374491e-02 
 1.072800000000e-09  7.465316801523e-02 
 1.082800000000e-09  6.158403707746e-02 
 1.092800000000e-09  4.114284803992e-02 
 1.102800000000e-09  1.553748120469e-02 
 1.112800000000e-09 -1.239108390284e-02 
 1.122800000000e-09 -3.946392572221e-02 
 1.132800000000e-09 -6.251509824088e-02 
 1.142800000000e-09 -7.877027800311e-02 
 1.152800000000e-09 -8.620021955004e-02 
 1.162800000000e-09 -8.378032137147e-02 
 1.172800000000e-09 -7.162052892855e-02 
 1.182800000000e-09 -5.095330222534e-02 
 1.192800000000e-09 -2.399384604393e-02 
 1.202800000000e-09  6.287783620234e-03 
 1.212800000000e-09  3.646831334600e-02 
 1.222800000000e-09  6.303958146775e-02 
 1.232800000000e-09  8.282186872370e-02 
 1.242800000000e-09  9.336779444580e-02 
 1.252800000000e-09  9.328261822080e-02 
 1.262800000000e-09  8.240023620724e-02 
 1.272800000000e-09  6.179649052589e-02 
 1.282800000000e-09  3.366220703371e-02 
 1.292800000000e-09  1.074675397809e-03 
 1.302800000000e-09 -3.230904972640e-02 
 1.312800000000e-09 -6.263349298773e-02 
 1.322800000000e-09 -8.628964407772e-02 
 1.332800000000e-09 -1.003722910036e-01 
 1.342800000000e-09 -1.030651439747e-01 
 1.352800000000e-09 -9.387296773747e-02 
 1.362800000000e-09 -7.367092723094e-02 
 1.372800000000e-09 -4.459095734259e-02 
 1.382800000000e-09 -9.791681486163e-03 
 1.392800000000e-09  2.685176138510e-02 
 1.402800000000e-09  6.113740420833e-02 
 1.412800000000e-09  8.900776095561e-02 
 1.422800000000e-09  1.070603519276e-01 
 1.432800000000e-09  1.130048246086e-01 
 1.442800000000e-09  1.059604940456e-01 
 1.452800000000e-09  8.655131612767e-02 
 1.462800000000e-09  5.681081107261e-02 
 1.472800000000e-09  1.994867291902e-02 
 1.482800000000e-09 -1.996316621336e-02 
 1.492800000000e-09 -5.838370935401e-02 
 1.502800000000e-09 -9.079356346818e-02 
 1.512800000000e-09 -1.132560268956e-01 
 1.522800000000e-09 -1.229501576454e-01 
 1.532800000000e-09 -1.185508873906e-01 
 1.542800000000e-09 -1.003784468979e-01 
 1.552800000000e-09 -7.032210776823e-02 
 1.562800000000e-09 -3.160766292300e-02 
 1.572800000000e-09  1.152246823258e-02 
 1.582800000000e-09  5.420342083972e-02 
 1.592800000000e-09  9.144868897006e-02 
 1.602800000000e-09  1.187556826217e-01 
 1.612800000000e-09  1.327196481079e-01 
 1.622800000000e-09  1.315053449700e-01 
 1.632800000000e-09  1.150663723550e-01 
 1.642800000000e-09  8.509932255919e-02 
 1.652800000000e-09  4.480820607342e-02 
 1.662800000000e-09 -1.425549243470e-03 
 1.672800000000e-09 -4.843582430915e-02 
 1.682800000000e-09 -9.077290421542e-02 
 1.692800000000e-09 -1.233435892696e-01 
 1.702800000000e-09 -1.421068033677e-01 
 1.712800000000e-09 -1.446497680602e-01 
 1.722800000000e-09 -1.304916327992e-01 
 1.732800000000e-09 -1.010802014655e-01 
 1.742800000000e-09 -5.955629344412e-02 
 1.752800000000e-09 -1.040572527654e-02 
 1.762800000000e-09  4.093400646950e-02 
 1.772800000000e-09  8.856468531464e-02 
 1.782800000000e-09  1.267877778290e-01 
 1.792800000000e-09  1.508780548417e-01 
 1.802800000000e-09  1.577743890129e-01 
 1.812800000000e-09  1.464889798023e-01 
 1.822800000000e-09  1.181602401369e-01 
 1.832800000000e-09  7.581886584160e-02 
 1.842800000000e-09  2.401705407055e-02 
 1.852800000000e-09 -3.157235934729e-02 
 1.862800000000e-09 -8.462867296861e-02 
 1.872800000000e-09 -1.288456927235e-01 
 1.882800000000e-09 -1.587739014994e-01 
 1.892800000000e-09 -1.706350260796e-01 
 1.902800000000e-09 -1.628551500468e-01 
 1.912800000000e-09 -1.361934159967e-01 
 1.922800000000e-09 -9.351973221455e-02 
 1.932800000000e-09 -3.941317056837e-02 
 1.942800000000e-09  2.025841167944e-02 
 1.952800000000e-09  7.878897521078e-02 
 1.962800000000e-09  1.292773172657e-01 
 1.972800000000e-09  1.655208807527e-01 
 1.982800000000e-09  1.829583189150e-01 
 1.992800000000e-09  1.793467919077e-01 
 2.002800000000e-09  1.549889395888e-01 
 2.012800000000e-09  1.125363055260e-01 
 2.022800000000e-09  5.655330358807e-02 
 2.032800000000e-09 -6.939514787796e-03 
 2.042800000000e-09 -7.089745269289e-02 
 2.052800000000e-09 -1.278530479462e-01 
 2.062800000000e-09 -1.708368883021e-01 
 2.072800000000e-09 -1.944459002972e-01 
 2.082800000000e-09 -1.956837731417e-01 
 2.092800000000e-09 -1.743116909879e-01 
 2.102800000000e-09 -1.326970502030e-01 
 2.112800000000e-09 -7.534543686222e-02 
 2.122800000000e-09 -8.388145417688e-03 
 2.132800000000e-09  6.084491691728e-02 
 2.142800000000e-09  1.243658311985e-01 
 2.152800000000e-09  1.744430983482e-01 
 2.162800000000e-09  2.047842619087e-01 
 2.172800000000e-09  2.115561678441e-01 
 2.182800000000e-09  1.938870856076e-01 
 2.192800000000e-09  1.537847292258e-01 
 2.202800000000e-09  9.564678532625e-02 
 2.212800000000e-09  2.567528453285e-02 
 2.222800000000e-09 -4.857076500896e-02 
 2.232800000000e-09 -1.186439692173e-01 
 2.242800000000e-09 -1.760765500156e-01 
 2.252800000000e-09 -2.136550361575e-01 
 2.262800000000e-09 -2.266316262495e-01 
 2.272800000000e-09 -2.134056140537e-01 
 2.282800000000e-09 -1.755391188613e-01 
 2.292800000000e-09 -1.172648931082e-01 
 2.302800000000e-09 -4.481751138490e-02 
 2.312800000000e-09  3.406898897593e-02 
 2.322800000000e-09  1.105608450699e-01 
 2.332800000000e-09  1.755029319636e-01 
