 1.628000000000e-10  5.371025020126e-01 
 1.728000000000e-10  5.671843434062e-01 
 1.828000000000e-10  5.026115974197e-01 
 1.928000000000e-10  3.698761175828e-01 
 2.028000000000e-10  2.107945230966e-01 
 2.128000000000e-10  4.885765443345e-02 
 2.228000000000e-10 -1.214244875766e-01 
 2.328000000000e-10 -3.000962430122e-01 
 2.428000000000e-10 -4.624539664009e-01 
 2.528000000000e-10 -5.578757965231e-01 
 2.628000000000e-10 -5.558325665603e-01 
 2.728000000000e-10 -4.651326499641e-01 
 2.828000000000e-10 -3.191410163203e-01 
 2.928000000000e-10 -1.584099737262e-01 
 3.028000000000e-10  5.260769792198e-03 
 3.128000000000e-10  1.792990320727e-01 
 3.228000000000e-10  3.568297244920e-01 
 3.328000000000e-10  5.033634481423e-01 
 3.428000000000e-10  5.679821613760e-01 
 3.528000000000e-10  5.348129833029e-01 
 3.628000000000e-10  4.215344084463e-01 
 3.728000000000e-10  2.671542738628e-01 
 3.828000000000e-10  1.058757320965e-01 
 3.928000000000e-10 -6.050653364250e-02 
 4.028000000000e-10 -2.376716892488e-01 
 4.128000000000e-10 -4.103945694446e-01 
 4.228000000000e-10 -5.351601037742e-01 
 4.328000000000e-10 -5.676142836602e-01 
 4.428000000000e-10 -5.052568222955e-01 
 4.528000000000e-10 -3.735630033165e-01 
 4.628000000000e-10 -2.147878950708e-01 
 4.728000000000e-10 -5.279672745046e-02 
 4.828000000000e-10  1.170845769200e-01 
 4.928000000000e-10  2.958542242500e-01 
 5.028000000000e-10  4.590288791838e-01 
 5.128000000000e-10  5.567565195036e-01 
 5.228000000000e-10  5.569827168059e-01 
 5.328000000000e-10  4.682426459242e-01 
 5.428000000000e-10  3.229559579659e-01 
 5.528000000000e-10  1.624050480172e-01 
 5.628000000000e-10 -1.216462084933e-03 
 5.728000000000e-10 -1.748700359540e-01 
 5.828000000000e-10 -3.527133673253e-01 
 5.928000000000e-10 -5.005383343433e-01 
 6.028000000000e-10 -5.676419424320e-01 
 6.128000000000e-10 -5.366502150486e-01 
 6.228000000000e-10 -4.250364870874e-01 
 6.328000000000e-10 -2.710292619083e-01 
 6.428000000000e-10 -1.098860218949e-01 
 6.528000000000e-10  5.636178196080e-02 
 6.628000000000e-10  2.332315395616e-01 
 6.728000000000e-10  4.065646248987e-01 
 6.828000000000e-10  5.330713538115e-01 
 6.928000000000e-10  5.680516295798e-01 
 7.028000000000e-10  5.077031668006e-01 
 7.128000000000e-10  3.773236938350e-01 
 7.228000000000e-10  2.186754316018e-01 
 7.328000000000e-10  5.685392835133e-02 
 7.428000000000e-10 -1.128372519467e-01 
 7.528000000000e-10 -2.914707069496e-01 
 7.628000000000e-10 -4.556375739225e-01 
 7.728000000000e-10 -5.554573322047e-01 
 7.828000000000e-10 -5.581623461271e-01 
 7.928000000000e-10 -4.712054490488e-01 
 8.028000000000e-10 -3.268259207673e-01 
 8.128000000000e-10 -1.662806807239e-01 
 8.228000000000e-10 -2.934244527428e-03 
 8.328000000000e-10  1.705229918111e-01 
 8.428000000000e-10  3.484637076667e-01 
 8.528000000000e-10  4.977273630891e-01 
 8.628000000000e-10  5.671286836934e-01 
 8.728000000000e-10  5.384999695443e-01 
 8.828000000000e-10  4.283929102026e-01 
 8.928000000000e-10  2.749581851622e-01 
 9.028000000000e-10  1.137763955641e-01 
 9.128000000000e-10 -5.216954389059e-02 
 9.228000000000e-10 -2.289115148628e-01 
 9.328000000000e-10 -4.026435402191e-01 
 9.428000000000e-10 -5.309621390281e-01 
 9.528000000000e-10 -5.682754939619e-01 
 9.628000000000e-10 -5.101282301777e-01 
 9.728000000000e-10 -3.809401272304e-01 
 9.828000000000e-10 -2.225992291958e-01 
 9.928000000000e-10 -6.078764252406e-02 
 1.000000000000e-09  5.969538211773e-02 
