 1.628000000000e-10  2.524861200808e-02 
 1.728000000000e-10  1.658125083998e-02 
 1.828000000000e-10  5.767687519410e-03 
 1.928000000000e-10 -6.044295206401e-03 
 2.028000000000e-10 -1.755676549695e-02 
 2.128000000000e-10 -2.745912043998e-02 
 2.228000000000e-10 -3.457863661911e-02 
 2.328000000000e-10 -3.802001106448e-02 
 2.428000000000e-10 -3.727963207712e-02 
 2.528000000000e-10 -3.231091133990e-02 
 2.628000000000e-10 -2.354305152820e-02 
 2.728000000000e-10 -1.184299631569e-02 
 2.828000000000e-10  1.566564337277e-03 
 2.928000000000e-10  1.523129294352e-02 
 3.028000000000e-10  2.761479720790e-02 
 3.128000000000e-10  3.727435475313e-02 
 3.228000000000e-10  4.303176756376e-02 
 3.328000000000e-10  4.411487492983e-02 
 3.428000000000e-10  4.025684887262e-02 
 3.528000000000e-10  3.174219461185e-02 
 3.628000000000e-10  1.938387421581e-02 
 3.728000000000e-10  4.447757759144e-03 
 3.828000000000e-10 -1.147230670832e-02 
 3.928000000000e-10 -2.661157762849e-02 
 4.028000000000e-10 -3.922970541300e-02 
 4.128000000000e-10 -4.781683498617e-02 
 4.228000000000e-10 -5.127369097882e-02 
 4.328000000000e-10 -4.905120241974e-02 
 4.428000000000e-10 -4.123044931705e-02 
 4.528000000000e-10 -2.852259233998e-02 
 4.628000000000e-10 -1.220082009728e-02 
 4.728000000000e-10  6.018139398831e-03 
 4.828000000000e-10  2.414241445817e-02 
 4.928000000000e-10  4.011983093634e-02 
 5.028000000000e-10  5.206928110151e-02 
 5.128000000000e-10  5.850994139859e-02 
 5.228000000000e-10  5.854509614023e-02 
 5.328000000000e-10  5.198161728744e-02 
 5.428000000000e-10  3.936489853320e-02 
 5.528000000000e-10  2.192261820022e-02 
 5.628000000000e-10  1.454941458299e-03 
 5.728000000000e-10 -1.983312452157e-02 
 5.828000000000e-10 -3.956377494162e-02 
 5.928000000000e-10 -5.544661627027e-02 
 6.028000000000e-10 -6.555589352052e-02 
 6.128000000000e-10 -6.856783507963e-02 
 6.228000000000e-10 -6.393383333553e-02 
 6.328000000000e-10 -5.196135167105e-02 
 6.428000000000e-10 -3.377731737955e-02 
 6.528000000000e-10 -1.122234897124e-02 
 6.628000000000e-10  1.331471200945e-02 
 6.728000000000e-10  3.713426587417e-02 
 6.828000000000e-10  5.751060980286e-02 
 6.928000000000e-10  7.201187528682e-02 
 7.028000000000e-10  7.880925993806e-02 
 7.128000000000e-10  7.691197651969e-02 
 7.228000000000e-10  6.629695762990e-02 
 7.328000000000e-10  4.791092332956e-02 
 7.428000000000e-10  2.357425619517e-02 
 7.528000000000e-10 -4.181768494150e-03 
 7.628000000000e-10 -3.235318354031e-02 
 7.728000000000e-10 -5.776241405069e-02 
 7.828000000000e-10 -7.741877510394e-02 
 7.928000000000e-10 -8.889673590669e-02 
 8.028000000000e-10 -9.065882243018e-02 
 8.128000000000e-10 -8.225362475543e-02 
 8.228000000000e-10 -6.436082472443e-02 
 8.328000000000e-10 -3.871140970786e-02 
 8.428000000000e-10 -7.922925695990e-03 
 8.528000000000e-10  2.473336337765e-02 
 8.628000000000e-10  5.563441354206e-02 
 8.728000000000e-10  8.119353245052e-02 
 8.828000000000e-10  9.830712208672e-02 
 8.928000000000e-10  1.047775424206e-01 
 9.028000000000e-10  9.960199036580e-02 
 9.128000000000e-10  8.308467303248e-02 
 9.228000000000e-10  5.678180623095e-02 
 9.328000000000e-10  2.332881573579e-02 
 9.428000000000e-10 -1.378966185419e-02 
 9.528000000000e-10 -5.053205034836e-02 
 9.628000000000e-10 -8.269654913433e-02 
 9.728000000000e-10 -1.064261016907e-01 
 9.828000000000e-10 -1.187394338780e-01 
 9.928000000000e-10 -1.179498064454e-01 
 1.002800000000e-09 -1.038672097738e-01 
 1.012800000000e-09 -7.777265386292e-02 
 1.022800000000e-09 -4.224070569529e-02 
 1.032800000000e-09 -9.001974980740e-04 
 1.042800000000e-09  4.184455995440e-02 
 1.052800000000e-09  8.119298389541e-02 
 1.062800000000e-09  1.124850888197e-01 
 1.072800000000e-09  1.318418444449e-01 
 1.082800000000e-09  1.367400510456e-01 
 1.092800000000e-09  1.263416633227e-01 
 1.102800000000e-09  1.015322327387e-01 
 1.112800000000e-09  6.473913444189e-02 
 1.122800000000e-09  1.965765657746e-02 
 1.132800000000e-09 -2.902210228752e-02 
 1.142800000000e-09 -7.595224968945e-02 
 1.152800000000e-09 -1.156548279538e-01 
 1.162800000000e-09 -1.432529213813e-01 
 1.172800000000e-09 -1.552223158833e-01 
 1.182800000000e-09 -1.499078037418e-01 
 1.192800000000e-09 -1.276641126182e-01 
 1.202800000000e-09 -9.067094053677e-02 
 1.212800000000e-09 -4.260895572064e-02 
 1.222800000000e-09  1.163772244513e-02 
 1.232800000000e-09  6.626796220479e-02 
 1.242800000000e-09  1.150270526115e-01 
 1.252800000000e-09  1.519800287837e-01 
 1.262800000000e-09  1.724473903637e-01 
 1.272800000000e-09  1.737582554324e-01 
 1.282800000000e-09  1.555576072730e-01 
 1.292800000000e-09  1.196602039181e-01 
 1.302800000000e-09  6.965495288389e-02 
 1.312800000000e-09  1.052970193934e-02 
 1.322800000000e-09 -5.158253881603e-02 
 1.332800000000e-09 -1.097510452858e-01 
 1.342800000000e-09 -1.569829479492e-01 
 1.352800000000e-09 -1.873166015751e-01 
 1.362800000000e-09 -1.968575491764e-01 
 1.372800000000e-09 -1.843320329990e-01 
 1.382800000000e-09 -1.510401091530e-01 
 1.392800000000e-09 -1.003957946689e-01 
 1.402800000000e-09 -3.741690383041e-02 
 1.412800000000e-09  3.156180678877e-02 
 1.422800000000e-09  9.909532774678e-02 
 1.432800000000e-09  1.572194946518e-01 
 1.442800000000e-09  1.986238138862e-01 
 1.452800000000e-09  2.179932014630e-01 
 1.462800000000e-09  2.128915731920e-01 
 1.472800000000e-09  1.839020230479e-01 
 1.482800000000e-09  1.341555337155e-01 
 1.492800000000e-09  6.864732358015e-02 
 1.502800000000e-09 -6.190650420665e-03 
 1.512800000000e-09 -8.259312366378e-02 
 1.522800000000e-09 -1.518021128107e-01 
 1.532800000000e-09 -2.051834798953e-01 
 1.542800000000e-09 -2.358501632072e-01 
 1.552800000000e-09 -2.399525386022e-01 
 1.562800000000e-09 -2.171052236543e-01 
 1.572800000000e-09 -1.699905708672e-01 
 1.582800000000e-09 -1.035292233170e-01 
 1.592800000000e-09 -2.419537314899e-02 
 1.602800000000e-09  6.011070374685e-02 
 1.612800000000e-09  1.400959001894e-01 
 1.622800000000e-09  2.059461162442e-01 
 1.632800000000e-09  2.491299895946e-01 
 1.642800000000e-09  2.641449980945e-01 
 1.652800000000e-09  2.493522284156e-01 
 1.662800000000e-09  2.067586132907e-01 
 1.672800000000e-09  1.411129520617e-01 
 1.682800000000e-09  5.891897985216e-02 
 1.692800000000e-09 -3.190887147864e-02 
 1.702800000000e-09 -1.218333127169e-01 
 1.712800000000e-09 -2.001277169448e-01 
 1.722800000000e-09 -2.566617790994e-01 
 1.732800000000e-09 -2.841015979830e-01 
 1.742800000000e-09 -2.792621516307e-01 
 1.752800000000e-09 -2.431869554401e-01 
