 1.628000000000e-10  2.002883453806e-02 
 1.728000000000e-10  8.518225902482e-03 
 1.828000000000e-10 -4.487230580523e-03 
 1.928000000000e-10 -1.743554825228e-02 
 2.028000000000e-10 -2.870506059181e-02 
 2.128000000000e-10 -3.680656808790e-02 
 2.228000000000e-10 -4.059752924230e-02 
 2.328000000000e-10 -3.945348230165e-02 
 2.428000000000e-10 -3.337103002711e-02 
 2.528000000000e-10 -2.296825157454e-02 
 2.628000000000e-10 -9.407797798636e-03 
 2.728000000000e-10  5.744398796155e-03 
 2.828000000000e-10  2.069014497101e-02 
 2.928000000000e-10  3.360119263976e-02 
 3.028000000000e-10  4.282863866783e-02 
 3.128000000000e-10  4.711208372825e-02 
 3.228000000000e-10  4.574845560212e-02 
 3.328000000000e-10  3.870361393419e-02 
 3.428000000000e-10  2.663674563535e-02 
 3.528000000000e-10  1.084575471540e-02 
 3.628000000000e-10 -6.866630635828e-03 
 3.728000000000e-10 -2.438201637505e-02 
 3.828000000000e-10 -3.950914180316e-02 
 3.928000000000e-10 -5.025638237225e-02 
 4.028000000000e-10 -5.511269095967e-02 
 4.128000000000e-10 -5.327600120517e-02 
 4.228000000000e-10 -4.478119514850e-02 
 4.328000000000e-10 -3.049416736034e-02 
 4.428000000000e-10 -1.200073271101e-02 
 4.528000000000e-10  8.576789947349e-03 
 4.628000000000e-10  2.880226364692e-02 
 4.728000000000e-10  4.618903609124e-02 
 4.828000000000e-10  5.848988408358e-02 
 4.928000000000e-10  6.399425903860e-02 
 5.028000000000e-10  6.177776034033e-02 
 5.128000000000e-10  5.185522349374e-02 
 5.228000000000e-10  3.519707246758e-02 
 5.328000000000e-10  1.362290018704e-02 
 5.428000000000e-10 -1.039712354260e-02 
 5.528000000000e-10 -3.399785203947e-02 
 5.628000000000e-10 -5.423126421590e-02 
 5.728000000000e-10 -6.842721827205e-02 
 5.828000000000e-10 -7.457572935472e-02 
 5.928000000000e-10 -7.164724251120e-02 
 6.028000000000e-10 -5.976006758924e-02 
 6.128000000000e-10 -4.014960319141e-02 
 6.228000000000e-10 -1.499232622032e-02 
 6.328000000000e-10  1.284118564814e-02 
 6.428000000000e-10  4.006712447740e-02 
 6.528000000000e-10  6.332204882319e-02 
 6.628000000000e-10  7.955730680008e-02 
 6.728000000000e-10  8.646753173045e-02 
 6.828000000000e-10  8.286451317722e-02 
 6.928000000000e-10  6.888637984554e-02 
 7.028000000000e-10  4.597350517251e-02 
 7.128000000000e-10  1.666213978442e-02 
 7.228000000000e-10 -1.570337950907e-02 
 7.328000000000e-10 -4.728865843147e-02 
 7.428000000000e-10 -7.414922727944e-02 
 7.528000000000e-10 -9.270414694718e-02 
 7.628000000000e-10 -1.002768486269e-01 
 7.728000000000e-10 -9.557021701060e-02 
 7.828000000000e-10 -7.889078850662e-02 
 7.928000000000e-10 -5.204184155400e-02 
 8.028000000000e-10 -1.801662482665e-02 
 8.128000000000e-10  1.933626968054e-02 
 8.228000000000e-10  5.563940432391e-02 
 8.328000000000e-10  8.638457960267e-02 
 8.428000000000e-10  1.074598582089e-01 
 8.528000000000e-10  1.157805079798e-01 
 8.628000000000e-10  1.098730229753e-01 
 8.728000000000e-10  9.016096987940e-02 
 8.828000000000e-10  5.881430655247e-02 
 8.928000000000e-10  1.934226232771e-02 
 9.028000000000e-10 -2.380326018230e-02 
 9.128000000000e-10 -6.556939123931e-02 
 9.228000000000e-10 -1.007277051782e-01 
 9.328000000000e-10 -1.244904452231e-01 
 9.428000000000e-10 -1.333057194518e-01 
 9.528000000000e-10 -1.256125156775e-01 
 9.628000000000e-10 -1.021424359858e-01 
 9.728000000000e-10 -6.559719016611e-02 
 9.828000000000e-10 -2.007337327167e-02 
 9.928000000000e-10  2.936480685554e-02 
 1.002800000000e-09  7.699236375896e-02 
 1.012800000000e-09  1.168524800791e-01 
 1.022800000000e-09  1.434449566820e-01 
 1.032800000000e-09  1.526787771326e-01 
 1.042800000000e-09  1.428495162428e-01 
 1.052800000000e-09  1.150241346690e-01 
 1.062800000000e-09  7.252983809385e-02 
 1.072800000000e-09  2.014918025977e-02 
 1.082800000000e-09 -3.635000765458e-02 
 1.092800000000e-09 -9.046215531269e-02 
 1.102800000000e-09 -1.353657159958e-01 
 1.112800000000e-09 -1.647090243028e-01 
 1.122800000000e-09 -1.738186166800e-01 
 1.132800000000e-09 -1.610059803362e-01 
 1.142800000000e-09 -1.279466381410e-01 
 1.152800000000e-09 -7.877047403705e-02 
 1.162800000000e-09 -1.897364433319e-02 
 1.172800000000e-09  4.499571757920e-02 
 1.182800000000e-09  1.058582809445e-01 
 1.192800000000e-09  1.559104829612e-01 
 1.202800000000e-09  1.878826460182e-01 
 1.212800000000e-09  1.964197011800e-01 
 1.222800000000e-09  1.798660109563e-01 
 1.232800000000e-09  1.406853931518e-01 
 1.242800000000e-09  8.399645474006e-02 
 1.252800000000e-09  1.609066835278e-02 
 1.262800000000e-09 -5.586326084108e-02 
 1.272800000000e-09 -1.237471180285e-01 
 1.282800000000e-09 -1.788731376958e-01 
 1.292800000000e-09 -2.129124719604e-01 
 1.302800000000e-09 -2.198301435676e-01 
 1.312800000000e-09 -1.983242216870e-01 
 1.322800000000e-09 -1.520335231845e-01 
 1.332800000000e-09 -8.720487416327e-02 
 1.342800000000e-09 -1.085948589584e-02 
 1.352800000000e-09  6.917445742025e-02 
 1.362800000000e-09  1.439562946638e-01 
 1.372800000000e-09  2.038079337825e-01 
 1.382800000000e-09  2.392204484425e-01 
 1.392800000000e-09  2.434325545916e-01 
 1.402800000000e-09  2.157418905412e-01 
 1.412800000000e-09  1.613055288483e-01 
 1.422800000000e-09  8.766937297006e-02 
 1.432800000000e-09  2.554088771663e-03 
 1.442800000000e-09 -8.557170374574e-02 
 1.452800000000e-09 -1.669205848782e-01 
 1.462800000000e-09 -2.307412684002e-01 
 1.472800000000e-09 -2.661519635315e-01 
 1.482800000000e-09 -2.659490483425e-01 
 1.492800000000e-09 -2.306221922624e-01 
 1.502800000000e-09 -1.672021617196e-01 
 1.512800000000e-09 -8.447874629510e-02 
 1.522800000000e-09  9.314944457643e-03 
 1.532800000000e-09  1.051184538226e-01 
 1.542800000000e-09  1.923276604089e-01 
 1.552800000000e-09  2.590458601979e-01 
 1.562800000000e-09  2.928057413147e-01 
 1.572800000000e-09  2.864262971797e-01 
 1.582800000000e-09  2.420743501045e-01 
 1.592800000000e-09  1.689151740993e-01 
 1.602800000000e-09  7.691757875302e-02 
 1.612800000000e-09 -2.533773886368e-02 
 1.622800000000e-09 -1.281901189573e-01 
