 1.628000000000e-10  8.257221575351e-03 
 1.728000000000e-10 -6.963741332216e-03 
 1.828000000000e-10 -2.181877545985e-02 
 1.928000000000e-10 -3.420029558746e-02 
 2.028000000000e-10 -4.225969615392e-02 
 2.128000000000e-10 -4.468727410276e-02 
 2.228000000000e-10 -4.092226626733e-02 
 2.328000000000e-10 -3.125595824968e-02 
 2.428000000000e-10 -1.681371996237e-02 
 2.528000000000e-10  5.722406115394e-04 
 2.628000000000e-10  1.858266367330e-02 
 2.728000000000e-10  3.470537396078e-02 
 2.828000000000e-10  4.658155381081e-02 
 2.928000000000e-10  5.235834066936e-02 
 3.028000000000e-10  5.098426793664e-02 
 3.128000000000e-10  4.238599977271e-02 
 3.228000000000e-10  2.749922087679e-02 
 3.328000000000e-10  8.162434235893e-03 
 3.428000000000e-10 -1.309874172250e-02 
 3.528000000000e-10 -3.337778933900e-02 
 3.628000000000e-10 -4.976866114691e-02 
 3.728000000000e-10 -5.978843635314e-02 
 3.828000000000e-10 -6.176930132258e-02 
 3.928000000000e-10 -5.513439169108e-02 
 4.028000000000e-10 -4.050110179298e-02 
 4.128000000000e-10 -1.961287032951e-02 
 4.228000000000e-10  4.864635358236e-03 
 4.328000000000e-10  2.965207624072e-02 
 4.428000000000e-10  5.126313322408e-02 
 4.528000000000e-10  6.649307083313e-02 
 4.628000000000e-10  7.292206807171e-02 
 4.728000000000e-10  6.931815819824e-02 
 4.828000000000e-10  5.584125153392e-02 
 4.928000000000e-10  3.402489615079e-02 
 5.028000000000e-10  6.585241464650e-03 
 5.128000000000e-10 -2.288610754274e-02 
 5.228000000000e-10 -5.033401153283e-02 
 5.328000000000e-10 -7.177111532078e-02 
 5.428000000000e-10 -8.388882993166e-02 
 5.528000000000e-10 -8.461668153341e-02 
 5.628000000000e-10 -7.347130724608e-02 
 5.728000000000e-10 -5.162108553455e-02 
 5.828000000000e-10 -2.171490148543e-02 
 5.928000000000e-10  1.242600784174e-02 
 6.028000000000e-10  4.621385679458e-02 
 6.128000000000e-10  7.481842649203e-02 
 6.228000000000e-10  9.392700956902e-02 
 6.328000000000e-10  1.004661892470e-01 
 6.428000000000e-10  9.308587853135e-02 
 6.528000000000e-10  7.240002186374e-02 
 6.628000000000e-10  4.085335396078e-02 
 6.728000000000e-10  2.380917942784e-03 
 6.828000000000e-10 -3.798860392440e-02 
 6.928000000000e-10 -7.465124800174e-02 
 7.028000000000e-10 -1.021706736290e-01 
 7.128000000000e-10 -1.161950008561e-01 
 7.228000000000e-10 -1.142693733279e-01 
 7.328000000000e-10 -9.623880284230e-02 
 7.428000000000e-10 -6.417197849150e-02 
 7.528000000000e-10 -2.199457676578e-02 
 7.628000000000e-10  2.494232177170e-02 
 7.728000000000e-10  7.029110532884e-02 
 7.828000000000e-10  1.074753455456e-01 
 7.928000000000e-10  1.307419838290e-01 
 8.028000000000e-10  1.362122747165e-01 
 8.128000000000e-10  1.226656033107e-01 
 8.228000000000e-10  9.159129248352e-02 
 8.328000000000e-10  4.676799479293e-02 
 8.428000000000e-10 -6.291263983914e-03 
 8.528000000000e-10 -6.061183513525e-02 
 8.628000000000e-10 -1.084412397773e-01 
 8.728000000000e-10 -1.425451265836e-01 
 8.828000000000e-10 -1.574917729708e-01 
 8.928000000000e-10 -1.506553818392e-01 
 9.028000000000e-10 -1.225849902694e-01 
 9.128000000000e-10 -7.672067158961e-02 
 9.228000000000e-10 -1.858982986651e-02 
 9.328000000000e-10  4.444659602527e-02 
 9.428000000000e-10  1.036480292775e-01 
 9.528000000000e-10  1.502052764012e-01 
 9.628000000000e-10  1.768135766376e-01 
 9.728000000000e-10  1.790719478358e-01 
 9.828000000000e-10  1.562558989471e-01 
