 1.628000000000e-10 -2.957054612407e-01 
 1.728000000000e-10 -1.475216919691e-01 
 1.828000000000e-10  3.196996632833e-02 
 1.928000000000e-10  1.773696584526e-01 
 2.028000000000e-10  2.602670445343e-01 
 2.128000000000e-10  2.919684489720e-01 
 2.228000000000e-10  3.273690981683e-01 
 2.328000000000e-10  3.736661732429e-01 
 2.428000000000e-10  4.086769482098e-01 
 2.528000000000e-10  4.113258498473e-01 
 2.628000000000e-10  3.414272197123e-01 
 2.728000000000e-10  1.833836328070e-01 
 2.828000000000e-10 -4.501363849837e-03 
 2.928000000000e-10 -1.562318489881e-01 
 3.028000000000e-10 -2.435570784568e-01 
 3.128000000000e-10 -2.775386220390e-01 
 3.228000000000e-10 -3.142878056355e-01 
 3.328000000000e-10 -3.618442790176e-01 
 3.428000000000e-10 -3.986028140213e-01 
 3.528000000000e-10 -4.040381865127e-01 
 3.628000000000e-10 -3.369104214062e-01 
 3.728000000000e-10 -1.811830752063e-01 
 3.828000000000e-10  5.355128083595e-03 
 3.928000000000e-10  1.563630270676e-01 
 4.028000000000e-10  2.436522664355e-01 
 4.128000000000e-10  2.777202130414e-01 
 4.228000000000e-10  3.146716935396e-01 
 4.328000000000e-10  3.621309165835e-01 
 4.428000000000e-10  3.988648293319e-01 
 4.528000000000e-10  4.040567761896e-01 
 4.628000000000e-10  3.368362274946e-01 
 4.728000000000e-10  1.809052635954e-01 
 4.828000000000e-10 -5.606347307292e-03 
 4.928000000000e-10 -1.566747533637e-01 
 5.028000000000e-10 -2.438438929936e-01 
 5.128000000000e-10 -2.779365198916e-01 
 5.228000000000e-10 -3.147868656031e-01 
 5.328000000000e-10 -3.623069078218e-01 
 5.428000000000e-10 -3.989546307961e-01 
 5.528000000000e-10 -4.041975741324e-01 
 5.628000000000e-10 -3.368831845243e-01 
 5.728000000000e-10 -1.810020824460e-01 
 5.828000000000e-10  5.593858826262e-03 
 5.928000000000e-10  1.566090374935e-01 
 6.028000000000e-10  2.438493522755e-01 
 6.128000000000e-10  2.778818285943e-01 
 6.228000000000e-10  3.147972496077e-01 
 6.328000000000e-10  3.622530927659e-01 
 6.428000000000e-10  3.989689895438e-01 
 6.528000000000e-10  4.041528360847e-01 
 6.628000000000e-10  3.369065350765e-01 
 6.728000000000e-10  1.809679655825e-01 
 6.828000000000e-10 -5.565139497590e-03 
 6.928000000000e-10 -1.566366178225e-01 
 7.028000000000e-10 -2.438204188033e-01 
 7.128000000000e-10 -2.779089356335e-01 
 7.228000000000e-10 -3.147686522157e-01 
 7.328000000000e-10 -3.622826637804e-01 
 7.428000000000e-10 -3.989411843085e-01 
 7.528000000000e-10 -4.041807678845e-01 
 7.628000000000e-10 -3.368790616195e-01 
 7.728000000000e-10 -1.809947630224e-01 
 7.828000000000e-10  5.591512634984e-03 
 7.928000000000e-10  1.566120178189e-01 
 8.028000000000e-10  2.438458933358e-01 
 8.128000000000e-10  2.778849719194e-01 
 8.228000000000e-10  3.147945034671e-01 
 8.328000000000e-10  3.622568751046e-01 
 8.428000000000e-10  3.989662140554e-01 
 8.528000000000e-10  4.041558823701e-01 
 8.628000000000e-10  3.369030769235e-01 
 8.728000000000e-10  1.809706945647e-01 
 8.828000000000e-10 -5.568483515763e-03 
 8.928000000000e-10 -1.566340912711e-01 
 9.028000000000e-10 -2.438236181184e-01 
 9.128000000000e-10 -2.779064153414e-01 
 9.228000000000e-10 -3.147718720666e-01 
 9.328000000000e-10 -3.622798572716e-01 
 9.428000000000e-10 -3.989444036153e-01 
 9.528000000000e-10 -4.041778978449e-01 
 9.628000000000e-10 -3.368819513246e-01 
 9.728000000000e-10 -1.809921012276e-01 
 9.828000000000e-10  5.588724287086e-03 
 9.928000000000e-10  1.566143682128e-01 
 1.000000000000e-09  2.267750497136e-01 
