 1.628000000000e-10  7.218155483376e-03 
 1.728000000000e-10 -6.851617841814e-03 
 1.828000000000e-10 -2.038297464556e-02 
 1.928000000000e-10 -3.145957592483e-02 
 2.028000000000e-10 -3.844978822668e-02 
 2.128000000000e-10 -4.024915266637e-02 
 2.228000000000e-10 -3.645284004904e-02 
 2.328000000000e-10 -2.743025707766e-02 
 2.428000000000e-10 -1.429088454878e-02 
 2.528000000000e-10  1.249481372269e-03 
 2.628000000000e-10  1.708592229639e-02 
 2.728000000000e-10  3.100193527581e-02 
 2.828000000000e-10  4.097850174436e-02 
 2.928000000000e-10  4.549120702933e-02 
 3.028000000000e-10  4.374603296443e-02 
 3.128000000000e-10  3.581026346759e-02 
 3.228000000000e-10  2.261959000120e-02 
 3.328000000000e-10  5.864390033881e-03 
 3.428000000000e-10 -1.221641423645e-02 
 3.528000000000e-10 -2.912672974461e-02 
 3.628000000000e-10 -4.245449050510e-02 
 3.728000000000e-10 -5.021308788837e-02 
 3.828000000000e-10 -5.114587539945e-02 
 3.928000000000e-10 -4.492728423382e-02 
 4.028000000000e-10 -3.222642157697e-02 
 4.128000000000e-10 -1.463190007963e-02 
 4.228000000000e-10  5.543441165897e-03 
 4.328000000000e-10  2.555251273821e-02 
 4.428000000000e-10  4.257577298558e-02 
 4.528000000000e-10  5.411920760345e-02 
 4.628000000000e-10  5.839101452110e-02 
 4.728000000000e-10  5.458453271335e-02 
 4.828000000000e-10  4.301264312989e-02 
 4.928000000000e-10  2.507758825902e-02 
 5.028000000000e-10  3.094727812022e-03 
 5.128000000000e-10 -1.998405391390e-02 
 5.228000000000e-10 -4.094811164187e-02 
 5.328000000000e-10 -5.678217938711e-02 
 5.428000000000e-10 -6.509954536089e-02 
 5.528000000000e-10 -6.450938870343e-02 
 5.628000000000e-10 -5.485051820370e-02 
 5.728000000000e-10 -3.722923660650e-02 
 5.828000000000e-10 -1.387300708162e-02 
 5.928000000000e-10  1.212971156483e-02 
 6.028000000000e-10  3.720961293276e-02 
 6.128000000000e-10  5.780380104195e-02 
 6.228000000000e-10  7.087061709268e-02 
 6.328000000000e-10  7.434884773385e-02 
