 1.628000000000e-10 -1.118810447952e-02 
 1.728000000000e-10 -2.659888320967e-02 
 1.828000000000e-10 -3.821693327503e-02 
 1.928000000000e-10 -4.402091153156e-02 
 2.028000000000e-10 -4.286961756450e-02 
 2.128000000000e-10 -3.471401688107e-02 
 2.228000000000e-10 -2.063815837843e-02 
 2.328000000000e-10 -2.718885600707e-03 
 2.428000000000e-10  1.626847167972e-02 
 2.528000000000e-10  3.326998751718e-02 
 2.628000000000e-10  4.544076138447e-02 
 2.728000000000e-10  5.062896312552e-02 
 2.828000000000e-10  4.775664712084e-02 
 2.928000000000e-10  3.702743924343e-02 
 3.028000000000e-10  1.992144531894e-02 
 3.128000000000e-10 -1.005582243889e-03 
 3.228000000000e-10 -2.249230297367e-02 
 3.328000000000e-10 -4.106329746884e-02 
 3.428000000000e-10 -5.358966149995e-02 
 3.528000000000e-10 -5.782312185541e-02 
 3.628000000000e-10 -5.280040888417e-02 
 3.728000000000e-10 -3.903228364015e-02 
 3.828000000000e-10 -1.845700751121e-02 
 3.928000000000e-10  5.827904840289e-03 
 4.028000000000e-10  3.000848944422e-02 
 4.128000000000e-10  5.013753524792e-02 
 4.228000000000e-10  6.278298071762e-02 
 4.328000000000e-10  6.563132814656e-02 
 4.428000000000e-10  5.790677949083e-02 
 4.528000000000e-10  4.052666349494e-02 
 4.628000000000e-10  1.598466353770e-02 
 4.728000000000e-10 -1.199430876894e-02 
 4.828000000000e-10 -3.899036475529e-02 
 4.928000000000e-10 -6.056390264203e-02 
 5.028000000000e-10 -7.299876934112e-02 
 5.128000000000e-10 -7.396463891684e-02 
 5.228000000000e-10 -6.294641166979e-02 
 5.328000000000e-10 -4.135219611771e-02 
 5.428000000000e-10 -1.232180327396e-02 
 5.528000000000e-10  1.970857595396e-02 
 5.628000000000e-10  4.963670033710e-02 
 5.728000000000e-10  7.249030726015e-02 
 5.828000000000e-10  8.428184217749e-02 
 5.928000000000e-10  8.273772468023e-02 
 6.028000000000e-10  6.771287314597e-02 
 6.128000000000e-10  4.122706349561e-02 
 6.228000000000e-10  7.173272057118e-03 
 6.328000000000e-10 -2.921258308971e-02 
 6.428000000000e-10 -6.209238972489e-02 
 6.528000000000e-10 -8.594816555025e-02 
 6.628000000000e-10 -9.656178259128e-02 
 6.728000000000e-10 -9.180059844855e-02 
 6.828000000000e-10 -7.200099686938e-02 
 6.928000000000e-10 -3.990715299910e-02 
 7.028000000000e-10 -2.759975710827e-04 
 7.128000000000e-10  4.075738271964e-02 
 7.228000000000e-10  7.654380728184e-02 
 7.328000000000e-10  1.010059371857e-01 
