 1.628000000000e-10  7.664266602321e-03 
 1.728000000000e-10 -6.974544317808e-03 
 1.828000000000e-10 -2.114756544424e-02 
 1.928000000000e-10 -3.284406071824e-02 
 2.028000000000e-10 -4.032773586307e-02 
 2.128000000000e-10 -4.239749434108e-02 
 2.228000000000e-10 -3.857776873058e-02 
 2.328000000000e-10 -2.920629589559e-02 
 2.428000000000e-10 -1.540702159534e-02 
 2.528000000000e-10  1.041489081761e-03 
 2.628000000000e-10  1.792575498155e-02 
 2.728000000000e-10  3.288429795724e-02 
 2.828000000000e-10  4.373560897033e-02 
 2.928000000000e-10  4.880204848639e-02 
 3.028000000000e-10  4.717348869070e-02 
 3.128000000000e-10  3.885903693432e-02 
 3.228000000000e-10  2.480445762043e-02 
 3.328000000000e-10  6.781733187206e-03 
 3.428000000000e-10 -1.282614909074e-02 
 3.528000000000e-10 -3.132174567024e-02 
 3.628000000000e-10 -4.605713095944e-02 
 3.728000000000e-10 -5.481746903823e-02 
 3.828000000000e-10 -5.615982047639e-02 
 3.928000000000e-10 -4.965188382529e-02 
 4.028000000000e-10 -3.595215720792e-02 
 4.128000000000e-10 -1.673691971372e-02 
 4.228000000000e-10  5.500696985542e-03 
 4.328000000000e-10  2.775268286082e-02 
 4.428000000000e-10  4.688247109391e-02 
 4.528000000000e-10  6.006744662961e-02 
 4.628000000000e-10  6.523356378563e-02 
 4.728000000000e-10  6.139139325967e-02 
 4.828000000000e-10  4.880039629003e-02 
 4.928000000000e-10  2.894364073750e-02 
 5.028000000000e-10  4.345050716460e-03 
 5.128000000000e-10 -2.172983093548e-02 
 5.228000000000e-10 -4.567150116468e-02 
 5.328000000000e-10 -6.401176797791e-02 
 5.428000000000e-10 -7.394670918179e-02 
 5.528000000000e-10 -7.379265490690e-02 
 5.628000000000e-10 -6.326356189785e-02 
 5.728000000000e-10 -4.351880784432e-02 
 5.828000000000e-10 -1.701020498036e-02 
 5.928000000000e-10  1.281021226036e-02 
 6.028000000000e-10  4.188974078105e-02 
 6.128000000000e-10  6.608721197710e-02 
 6.228000000000e-10  8.177702060135e-02 
 6.328000000000e-10  8.644051155215e-02 
 6.428000000000e-10  7.908925464962e-02 
 6.528000000000e-10  6.041535027894e-02 
 6.628000000000e-10  3.267884173800e-02 
 6.728000000000e-10 -5.798664902144e-04 
 6.828000000000e-10 -3.493547918858e-02 
 6.928000000000e-10 -6.559099235606e-02 
 7.028000000000e-10 -8.803481909377e-02 
 7.128000000000e-10 -9.876817336701e-02 
 7.228000000000e-10 -9.591140350770e-02 
 7.328000000000e-10 -7.950578518610e-02 
 7.428000000000e-10 -5.147009152942e-02 
 7.528000000000e-10 -1.531684173757e-02 
 7.628000000000e-10  2.424811957827e-02 
 7.728000000000e-10  6.179110201947e-02 
 7.828000000000e-10  9.187469174175e-02 
 7.928000000000e-10  1.099516053685e-01 
 8.028000000000e-10  1.130739487372e-01 
 8.128000000000e-10  1.003962549740e-01 
 8.228000000000e-10  7.330798518648e-02 
 8.328000000000e-10  3.512423867735e-02 
 8.428000000000e-10 -9.274625875989e-03 
 8.528000000000e-10 -5.390697141546e-02 
 8.628000000000e-10 -9.244789408516e-02 
 8.728000000000e-10 -1.191674535876e-01 
 8.828000000000e-10 -1.298510044272e-01 
 8.928000000000e-10 -1.225344169196e-01 
 9.028000000000e-10 -9.786275760819e-02 
 9.128000000000e-10 -5.881616105577e-02 
 9.228000000000e-10 -1.029207547875e-02 
 9.328000000000e-10  4.132897369431e-02 
 9.428000000000e-10  8.888651327740e-02 
 9.528000000000e-10  1.253889724911e-01 
 9.628000000000e-10  1.452093609654e-01 
 9.728000000000e-10  1.450682052188e-01 
 9.828000000000e-10  1.245781704535e-01 
 9.928000000000e-10  8.617600784123e-02 
 1.002800000000e-09  3.463202806769e-02 
 1.012800000000e-09 -2.344510579714e-02 
 1.022800000000e-09 -8.020764363171e-02 
 1.032800000000e-09 -1.274658508810e-01 
 1.042800000000e-09 -1.580404244940e-01 
 1.052800000000e-09 -1.670300971805e-01 
 1.062800000000e-09 -1.527069844375e-01 
 1.072800000000e-09 -1.167804640828e-01 
 1.082800000000e-09 -6.370309413465e-02 
 1.092800000000e-09 -8.920953624081e-05 
 1.102800000000e-09  6.568216528916e-02 
 1.112800000000e-09  1.243418998840e-01 
 1.122800000000e-09  1.670422612764e-01 
 1.132800000000e-09  1.870694724273e-01 
 1.142800000000e-09  1.811158310476e-01 
 1.152800000000e-09  1.497497435913e-01 
 1.162800000000e-09  9.693741157335e-02 
 1.172800000000e-09  2.922969866950e-02 
 1.182800000000e-09 -4.473844788247e-02 
 1.192800000000e-09 -1.148677792510e-01 
 1.202800000000e-09 -1.707679977764e-01 
 1.212800000000e-09 -2.037283948173e-01 
 1.222800000000e-09 -2.084426151566e-01 
 1.232800000000e-09 -1.839595240519e-01 
 1.242800000000e-09 -1.335312401679e-01 
 1.252800000000e-09 -6.353355561581e-02 
 1.262800000000e-09  1.733064411967e-02 
 1.272800000000e-09  9.843321332346e-02 
 1.282800000000e-09  1.680706361495e-01 
 1.292800000000e-09  2.154092918623e-01 
 1.302800000000e-09  2.329029047876e-01 
 1.312800000000e-09  2.178001862749e-01 
 1.322800000000e-09  1.722265042865e-01 
 1.332800000000e-09  1.021734355209e-01 
 1.342800000000e-09  1.629843635529e-02 
 1.352800000000e-09 -7.455684506767e-02 
 1.362800000000e-09 -1.577576228446e-01 
 1.372800000000e-09 -2.205495839327e-01 
 1.382800000000e-09 -2.529161809240e-01 
 1.392800000000e-09 -2.497775003305e-01 
 1.402800000000e-09 -2.117131876971e-01 
 1.412800000000e-09 -1.440955086652e-01 
 1.422800000000e-09 -5.542154472344e-02 
 1.432800000000e-09  4.345076476820e-02 
 1.442800000000e-09  1.393839360236e-01 
 1.452800000000e-09  2.180496048963e-01 
 1.462800000000e-09  2.668397184268e-01 
 1.472800000000e-09  2.780066242598e-01 
 1.482800000000e-09  2.501641977977e-01 
 1.492800000000e-09  1.876561957236e-01 
 1.502800000000e-09  9.875006011794e-02 
 1.512800000000e-09 -5.784532915443e-03 
 1.522800000000e-09 -1.127606803276e-01 
 1.532800000000e-09 -2.068242434734e-01 
 1.542800000000e-09 -2.730320121326e-01 
 1.552800000000e-09 -3.006975387053e-01 
 1.562800000000e-09 -2.858568178283e-01 
 1.572800000000e-09 -2.313000787818e-01 
 1.582800000000e-09 -1.448704090382e-01 
 1.592800000000e-09 -3.727941563281e-02 
 1.602800000000e-09  7.849587750230e-02 
 1.612800000000e-09  1.867055607283e-01 
 1.622800000000e-09  2.705299317491e-01 
 1.632800000000e-09  3.162286206003e-01 
 1.642800000000e-09  3.168171516729e-01 
 1.652800000000e-09  2.731101042104e-01 
 1.662800000000e-09  1.920723516103e-01 
 1.672800000000e-09  8.428100970002e-02 
 1.682800000000e-09 -3.753673335121e-02 
 1.692800000000e-09 -1.578099622917e-01 
 1.702800000000e-09 -2.585369979336e-01 
 1.712800000000e-09 -3.232027324066e-01 
 1.722800000000e-09 -3.414591046118e-01 
 1.732800000000e-09 -3.114930350654e-01 
 1.742800000000e-09 -2.388176747508e-01 
 1.752800000000e-09 -1.336964090077e-01 
 1.762800000000e-09 -8.733483456430e-03 
 1.772800000000e-09  1.210033381107e-01 
 1.782800000000e-09  2.371327506751e-01 
 1.792800000000e-09  3.208920476278e-01 
 1.802800000000e-09  3.584092949943e-01 
 1.812800000000e-09  3.446391005727e-01 
 1.822800000000e-09  2.832016365155e-01 
 1.832800000000e-09  1.836883050945e-01 
 1.842800000000e-09  5.862426064238e-02 
 1.852800000000e-09 -7.750082053694e-02 
 1.862800000000e-09 -2.066774971787e-01 
 1.872800000000e-09 -3.086857481854e-01 
 1.882800000000e-09 -3.663914903807e-01 
 1.892800000000e-09 -3.710558466007e-01 
 1.902800000000e-09 -3.237924309806e-01 
 1.912800000000e-09 -2.328813386425e-01 
 1.922800000000e-09 -1.106381337489e-01 
 1.932800000000e-09  2.878548575196e-02 
 1.942800000000e-09  1.682086866608e-01 
 1.952800000000e-09  2.868728145995e-01 
 1.962800000000e-09  3.649358996569e-01 
 1.972800000000e-09  3.897572147684e-01 
 1.982800000000e-09  3.591861155467e-01 
 1.992800000000e-09  2.796352916362e-01 
 2.002800000000e-09  1.630170370466e-01 
 2.012800000000e-09  2.337676217078e-02 
