 1.628000000000e-10  2.314855074692e-02 
 1.728000000000e-10  1.443984182356e-02 
 1.828000000000e-10  3.862103249777e-03 
 1.928000000000e-10 -7.429650877650e-03 
 2.028000000000e-10 -1.816586222826e-02 
 2.128000000000e-10 -2.710161046150e-02 
 2.228000000000e-10 -3.316838864012e-02 
 2.328000000000e-10 -3.559872484247e-02 
 2.428000000000e-10 -3.402482154603e-02 
 2.528000000000e-10 -2.852737960390e-02 
 2.628000000000e-10 -1.963775736001e-02 
 2.728000000000e-10 -8.285386513712e-03 
 2.828000000000e-10  4.297530530514e-03 
 2.928000000000e-10  1.670892004146e-02 
 3.028000000000e-10  2.752741294477e-02 
 3.128000000000e-10  3.547706561945e-02 
 3.228000000000e-10  3.957717129894e-02 
 3.328000000000e-10  3.926434531325e-02 
 3.428000000000e-10  3.446552940093e-02 
 3.528000000000e-10  2.561783871865e-02 
 3.628000000000e-10  1.362461646130e-02 
 3.728000000000e-10 -2.297328758869e-04 
 3.828000000000e-10 -1.441275433250e-02 
 3.928000000000e-10 -2.731222171018e-02 
 4.028000000000e-10 -3.741879440053e-02 
 4.128000000000e-10 -4.350412521287e-02 
 4.228000000000e-10 -4.477212925224e-02 
 4.328000000000e-10 -4.096014902573e-02 
 4.428000000000e-10 -3.238165506426e-02 
 4.528000000000e-10 -1.989802527883e-02 
 4.628000000000e-10 -4.832678647210e-03 
 4.728000000000e-10  1.116522983247e-02 
 4.828000000000e-10  2.629478050546e-02 
 4.928000000000e-10  3.880464912322e-02 
 5.028000000000e-10  4.719638013113e-02 
 5.128000000000e-10  5.040780025664e-02 
 5.228000000000e-10  4.794629978822e-02 
 5.328000000000e-10  3.995748820000e-02 
 5.428000000000e-10  2.721525207547e-02 
 5.528000000000e-10  1.104924853196e-02 
 5.628000000000e-10 -6.787910687486e-03 
 5.728000000000e-10 -2.430521932576e-02 
 5.828000000000e-10 -3.949074563705e-02 
 5.928000000000e-10 -5.054350922492e-02 
 6.028000000000e-10 -5.609395345993e-02 
 6.128000000000e-10 -5.537403863293e-02 
 6.228000000000e-10 -4.831902144099e-02 
 6.328000000000e-10 -3.558441433776e-02 
 6.428000000000e-10 -1.848052954991e-02 
 6.528000000000e-10  1.159141768901e-03 
 6.628000000000e-10  2.116437134393e-02 
 6.728000000000e-10  3.926012550902e-02 
 6.828000000000e-10  5.332362186984e-02 
 6.928000000000e-10  6.164035108427e-02 
 7.028000000000e-10  6.311897125639e-02 
 7.128000000000e-10  5.743248528489e-02 
 7.228000000000e-10  4.506285981245e-02 
 7.328000000000e-10  2.725614637679e-02 
 7.428000000000e-10  5.898660904371e-03 
 7.528000000000e-10 -1.667296203813e-02 
 7.628000000000e-10 -3.791424142124e-02 
 7.728000000000e-10 -5.535470610200e-02 
 7.828000000000e-10 -6.689337580204e-02 
 7.928000000000e-10 -7.106361189555e-02 
 8.028000000000e-10 -6.722023247750e-02 
 8.128000000000e-10 -5.562342621147e-02 
 8.228000000000e-10 -3.741503619915e-02 
 8.328000000000e-10 -1.449978278681e-02 
 8.428000000000e-10  1.064293215135e-02 
 8.528000000000e-10  3.520854155465e-02 
 8.628000000000e-10  5.636824089431e-02 
 8.728000000000e-10  7.160086167010e-02 
 8.828000000000e-10  7.900953180847e-02 
 8.928000000000e-10  7.756738552867e-02 
 9.028000000000e-10  6.724807945544e-02 
 9.128000000000e-10  4.903033865638e-02 
 9.228000000000e-10  2.479321853728e-02 
 9.328000000000e-10 -2.870335374920e-03 
 9.428000000000e-10 -3.090672872943e-02 
 9.528000000000e-10 -5.611750723598e-02 
 9.628000000000e-10 -7.552585806067e-02 
 9.728000000000e-10 -8.674971865250e-02 
 9.828000000000e-10 -8.831417964671e-02 
 9.928000000000e-10 -7.983984924256e-02 
 1.002800000000e-09 -6.208456626006e-02 
 1.012800000000e-09 -3.685374316762e-02 
 1.022800000000e-09 -6.815407716829e-03 
 1.032800000000e-09  2.475406557945e-02 
 1.042800000000e-09  5.429285665407e-02 
 1.052800000000e-09  7.834647549867e-02 
 1.062800000000e-09  9.399559955186e-02 
 1.072800000000e-09  9.924313960627e-02 
 1.082800000000e-09  9.327633685658e-02 
 1.092800000000e-09  7.655871238972e-02 
 1.102800000000e-09  5.076165044705e-02 
 1.112800000000e-09  1.858251197509e-02 
 1.122800000000e-09 -1.651082679493e-02 
 1.132800000000e-09 -5.060463230674e-02 
 1.142800000000e-09 -7.974969091668e-02 
 1.152800000000e-09 -1.004403976496e-01 
 1.162800000000e-09 -1.100840645630e-01 
 1.172800000000e-09 -1.073512863663e-01 
 1.182800000000e-09 -9.233368160074e-02 
 1.192800000000e-09 -6.650419264204e-02 
 1.202800000000e-09 -3.253649823902e-02 
 1.212800000000e-09  5.954081657652e-03 
 1.222800000000e-09  4.473223502419e-02 
 1.232800000000e-09  7.935667177366e-02 
 1.242800000000e-09  1.056986055993e-01 
 1.252800000000e-09  1.204953831779e-01 
 1.262800000000e-09  1.218062524472e-01 
 1.272800000000e-09  1.092562658933e-01 
 1.282800000000e-09  8.404130971536e-02 
 1.292800000000e-09  4.875145088353e-02 
 1.302800000000e-09  7.100572769758e-03 
 1.312800000000e-09 -3.639258012438e-02 
 1.322800000000e-09 -7.680959715648e-02 
 1.332800000000e-09 -1.093738215096e-01 
 1.342800000000e-09 -1.300848910450e-01 
 1.352800000000e-09 -1.362943060476e-01 
 1.362800000000e-09 -1.270607103196e-01 
 1.372800000000e-09 -1.032175404332e-01 
 1.382800000000e-09 -6.720389864391e-02 
 1.392800000000e-09 -2.277542997738e-02 
 1.402800000000e-09  2.531922983793e-02 
 1.412800000000e-09  7.172326215222e-02 
 1.422800000000e-09  1.110109270559e-01 
 1.432800000000e-09  1.383882725132e-01 
 1.442800000000e-09  1.503992260052e-01 
 1.452800000000e-09  1.454200087409e-01 
 1.462800000000e-09  1.238181548949e-01 
 1.472800000000e-09  8.780486573223e-02 
 1.482800000000e-09  4.111858115514e-02 
 1.492800000000e-09 -1.131950693893e-02 
 1.502800000000e-09 -6.376745473100e-02 
 1.512800000000e-09 -1.101721948575e-01 
 1.522800000000e-09 -1.449103266246e-01 
 1.532800000000e-09 -1.636265548351e-01 
 1.542800000000e-09 -1.638947398480e-01 
 1.552800000000e-09 -1.455014531021e-01 
 1.562800000000e-09 -1.103415485386e-01 
 1.572800000000e-09 -6.207224349706e-02 
 1.582800000000e-09 -5.724558618665e-03 
 1.592800000000e-09  5.264619863993e-02 
 1.602800000000e-09  1.064129027988e-01 
 1.612800000000e-09  1.491161179051e-01 
 1.622800000000e-09  1.754220060973e-01 
 1.632800000000e-09  1.819749696875e-01 
 1.642800000000e-09  1.678471148954e-01 
 1.652800000000e-09  1.345110604057e-01 
 1.662800000000e-09  8.547302361491e-02 
 1.672800000000e-09  2.581535131783e-02 
 1.682800000000e-09 -3.816940887284e-02 
 1.692800000000e-09 -9.935891404401e-02 
 1.702800000000e-09 -1.504870875841e-01 
 1.712800000000e-09 -1.851890324177e-01 
 1.722800000000e-09 -1.990608458722e-01 
 1.732800000000e-09 -1.903171041743e-01 
 1.742800000000e-09 -1.598828432836e-01 
 1.752800000000e-09 -1.110302129900e-01 
 1.762800000000e-09 -4.883600774011e-02 
 1.772800000000e-09  2.024647096938e-02 
 1.782800000000e-09  8.870236809415e-02 
 1.792800000000e-09  1.485308235876e-01 
 1.802800000000e-09  1.923193938069e-01 
 1.812800000000e-09  2.145097466819e-01 
 1.822800000000e-09  2.123064569340e-01 
 1.832800000000e-09  1.859402302991e-01 
 1.842800000000e-09  1.383456497478e-01 
 1.852800000000e-09  7.453715202565e-02 
 1.862800000000e-09  1.066510058894e-03 
 1.872800000000e-09 -7.426900290524e-02 
 1.882800000000e-09 -1.428456877133e-01 
 1.892800000000e-09 -1.962350979696e-01 
 1.902800000000e-09 -2.276486647855e-01 
 1.912800000000e-09 -2.331343283083e-01 
 1.922800000000e-09 -2.120653936062e-01 
 1.932800000000e-09 -1.669084284607e-01 
 1.942800000000e-09 -1.025464971459e-01 
 1.952800000000e-09 -2.558071738446e-02 
 1.962800000000e-09  5.601317690292e-02 
 1.972800000000e-09  1.331341688918e-01 
 1.982800000000e-09  1.964231607500e-01 
 1.992800000000e-09  2.378261013717e-01 
 2.002800000000e-09  2.520989548283e-01 
 2.012800000000e-09  2.375850103078e-01 
 2.022800000000e-09  1.961274473335e-01 
 2.032800000000e-09  1.323831363728e-01 
 2.042800000000e-09  5.296432117020e-02 
 2.052800000000e-09 -3.405305785444e-02 
 2.062800000000e-09 -1.192500406775e-01 
 2.072800000000e-09 -1.924789430973e-01 
 2.082800000000e-09 -2.444406337733e-01 
 2.092800000000e-09 -2.684919691225e-01 
 2.102800000000e-09 -2.617743276658e-01 
 2.112800000000e-09 -2.253350171043e-01 
 2.122800000000e-09 -1.634760881540e-01 
 2.132800000000e-09 -8.277254199519e-02 
 2.142800000000e-09  8.647076260251e-03 
 2.152800000000e-09  1.011965656470e-01 
 2.162800000000e-09  1.841290752975e-01 
 2.172800000000e-09  2.469838066320e-01 
 2.182800000000e-09  2.816525240188e-01 
 2.192800000000e-09  2.839096118769e-01 
 2.202800000000e-09  2.538251646672e-01 
 2.212800000000e-09  1.951885147551e-01 
 2.222800000000e-09  1.144615449157e-01 
 2.232800000000e-09  1.980432086580e-02 
 2.242800000000e-09 -7.914531987463e-02 
 2.252800000000e-09 -1.712582485420e-01 
 2.262800000000e-09 -2.450658604595e-01 
 2.272800000000e-09 -2.909877188324e-01 
 2.282800000000e-09 -3.032834268010e-01 
 2.292800000000e-09 -2.808593772906e-01 
 2.302800000000e-09 -2.268250234199e-01 
 2.312800000000e-09 -1.474137603304e-01 
 2.322800000000e-09 -5.079389480270e-02 
 2.332800000000e-09  5.341202205466e-02 
 2.342800000000e-09  1.539082061072e-01 
 2.352800000000e-09  2.384348549192e-01 
 2.362800000000e-09  2.960029387603e-01 
 2.372800000000e-09  3.192483049958e-01 
 2.382800000000e-09  3.057224816159e-01 
 2.392800000000e-09  2.576767629240e-01 
 2.402800000000e-09  1.809677772450e-01 
 2.412800000000e-09  8.372999630936e-02 
 2.422800000000e-09 -2.445031284859e-02 
 2.432800000000e-09 -1.322903089964e-01 
 2.442800000000e-09 -2.270033340190e-01 
 2.452800000000e-09 -2.963328481829e-01 
 2.462800000000e-09 -3.312409723498e-01 
 2.472800000000e-09 -3.277396504767e-01 
 2.482800000000e-09 -2.870360527786e-01 
 2.492800000000e-09 -2.144425181851e-01 
 2.502800000000e-09 -1.179765345949e-01 
 2.512800000000e-09 -7.192273888033e-03 
 2.522800000000e-09  1.067593877501e-01 
 2.532800000000e-09  2.108458888521e-01 
 2.542800000000e-09  2.917604401753e-01 
 2.552800000000e-09  3.388144196379e-01 
 2.562800000000e-09  3.463212586622e-01 
 2.572800000000e-09  3.142391453922e-01 
 2.582800000000e-09  2.471638870343e-01 
 2.592800000000e-09  1.528761837349e-01 
 2.602800000000e-09  4.089842973685e-02 
 2.612800000000e-09 -7.780018814844e-02 
 2.622800000000e-09 -1.902016915257e-01 
 2.632800000000e-09 -2.822274586096e-01 
 2.642800000000e-09 -3.416473523394e-01 
 2.652800000000e-09 -3.609648087163e-01 
 2.662800000000e-09 -3.386819775689e-01 
 2.672800000000e-09 -2.784955675574e-01 
 2.682800000000e-09 -1.877886525055e-01 
 2.692800000000e-09 -7.603260414539e-02 
 2.702800000000e-09  4.597922889690e-02 
 2.712800000000e-09  1.654463185905e-01 
 2.722800000000e-09  2.678347694023e-01 
 2.732800000000e-09  3.395635100524e-01 
 2.742800000000e-09  3.712846374130e-01 
 2.752800000000e-09  3.598474528366e-01 
 2.762800000000e-09  3.078500481537e-01 
 2.772800000000e-09  2.221033352364e-01 
 2.782800000000e-09  1.119634538962e-01 
 2.792800000000e-09 -1.191312672319e-02 
 2.802800000000e-09 -1.370641848866e-01 
 2.812800000000e-09 -2.488238550431e-01 
 2.822800000000e-09 -3.325260821330e-01 
 2.832800000000e-09 -3.770124273492e-01 
 2.842800000000e-09 -3.773069266231e-01 
 2.852800000000e-09 -3.347025663528e-01 
 2.862800000000e-09 -2.552592862843e-01 
 2.872800000000e-09 -1.480956423081e-01 
 2.882800000000e-09 -2.377588590261e-02 
 2.892800000000e-09  1.056112265024e-01 
 2.902800000000e-09  2.255604238727e-01 
 2.912800000000e-09  3.206352148909e-01 
 2.922800000000e-09  3.779989547216e-01 
 2.932800000000e-09  3.907254816343e-01 
 2.942800000000e-09  3.586003125655e-01 
 2.952800000000e-09  2.867465843807e-01 
 2.962800000000e-09  1.838761051340e-01 
 2.972800000000e-09  6.048341237031e-02 
 2.982800000000e-09 -7.168113191178e-02 
 2.992800000000e-09 -1.984988597928e-01 
 3.002800000000e-09 -3.041036191479e-01 
 3.012800000000e-09 -3.741991699613e-01 
 3.022800000000e-09 -3.998546479817e-01 
 3.032800000000e-09 -3.791595029640e-01 
 3.042800000000e-09 -3.160999253906e-01 
 3.052800000000e-09 -2.187976641458e-01 
 3.062800000000e-09 -9.764438824249e-02 
 3.072800000000e-09  3.587027575611e-02 
 3.082800000000e-09  1.681484374156e-01 
 3.092800000000e-09  2.832340874448e-01 
 3.102800000000e-09  3.656647084015e-01 
 3.112800000000e-09  4.045357620157e-01 
 3.122800000000e-09  3.960636383419e-01 
 3.132800000000e-09  3.429018284067e-01 
 3.142800000000e-09  2.524041911092e-01 
 3.152800000000e-09  1.347456455739e-01 
 3.162800000000e-09  1.246856225635e-03 
 3.172800000000e-09 -1.350484411377e-01 
 3.182800000000e-09 -2.584074141660e-01 
 3.192800000000e-09 -3.525387291820e-01 
 3.202800000000e-09 -4.046932994246e-01 
 3.212800000000e-09 -4.090658247944e-01 
 3.222800000000e-09 -3.667945144885e-01 
 3.232800000000e-09 -2.842857388789e-01 
 3.242800000000e-09 -1.713246926992e-01 
 3.252800000000e-09 -3.913287941569e-02 
 3.262800000000e-09  9.974929374009e-02 
 3.272800000000e-09  2.300657272462e-01 
 3.282800000000e-09  3.350500380381e-01 
 3.292800000000e-09  4.003306266155e-01 
 3.302800000000e-09  4.179867301395e-01 
 3.312800000000e-09  3.874724750884e-01 
 3.322800000000e-09  3.140588394910e-01 
 3.332800000000e-09  2.069534758910e-01 
 3.342800000000e-09  7.728611069887e-02 
 3.352800000000e-09 -6.280008626129e-02 
 3.362800000000e-09 -1.986900387099e-01 
 3.372800000000e-09 -3.134905982095e-01 
 3.382800000000e-09 -3.915057895049e-01 
 3.392800000000e-09 -4.226952206986e-01 
 3.402800000000e-09 -4.046659822037e-01 
 3.412800000000e-09 -3.413641716061e-01 
 3.422800000000e-09 -2.412433364640e-01 
 3.432800000000e-09 -1.152582028295e-01 
 3.442800000000e-09  2.471726477286e-02 
 3.452800000000e-09  1.647673833879e-01 
 3.462800000000e-09  2.881952405245e-01 
 3.472800000000e-09  3.783349395598e-01 
 3.482800000000e-09  4.231235382823e-01 
 3.492800000000e-09  4.181570946857e-01 
 3.502800000000e-09  3.658890781919e-01 
 3.512800000000e-09  2.738492511117e-01 
 3.522800000000e-09  1.526535395721e-01 
 3.532800000000e-09  1.402192395577e-02 
 3.542800000000e-09 -1.287866140350e-01 
 3.552800000000e-09 -2.595507443892e-01 
 3.562800000000e-09 -3.610055331621e-01 
 3.572800000000e-09 -4.192666352188e-01 
 3.582800000000e-09 -4.277839199862e-01 
 3.592800000000e-09 -3.873665006361e-01 
 3.602800000000e-09 -3.044445069363e-01 
 3.612800000000e-09 -1.891048280262e-01 
 3.622800000000e-09 -5.297199138481e-02 
 3.632800000000e-09  9.123831635038e-02 
 3.642800000000e-09  2.279864094529e-01 
 3.652800000000e-09  3.397699912349e-01 
 3.662800000000e-09  4.111690971629e-01 
 3.672800000000e-09  4.334231715973e-01 
 3.682800000000e-09  4.055526965798e-01 
 3.692800000000e-09  3.327073479577e-01 
 3.702800000000e-09  2.242658709885e-01 
 3.712800000000e-09  9.172231613232e-02 
 3.722800000000e-09 -5.260029910409e-02 
 3.732800000000e-09 -1.939489751025e-01 
 3.742800000000e-09 -3.149197216769e-01 
 3.752800000000e-09 -3.989117764528e-01 
 3.762800000000e-09 -4.349914387618e-01 
 3.772800000000e-09 -4.202334715253e-01 
 3.782800000000e-09 -3.583429185442e-01 
 3.792800000000e-09 -2.578250239222e-01 
 3.802800000000e-09 -1.299129985488e-01 
 3.812800000000e-09  1.331229765098e-02 
 3.822800000000e-09  1.578800020055e-01 
 3.832800000000e-09  2.867826091810e-01 
 3.842800000000e-09  3.826235715523e-01 
 3.852800000000e-09  4.324512083520e-01 
 3.862800000000e-09  4.312375433289e-01 
 3.872800000000e-09  3.810964347458e-01 
 3.882800000000e-09  2.894957391659e-01 
 3.892800000000e-09  1.672210998205e-01 
 3.902800000000e-09  2.622237983871e-02 
 3.912800000000e-09 -1.202149631331e-01 
 3.922800000000e-09 -2.557253104872e-01 
 3.932800000000e-09 -3.624983625685e-01 
