 1.628000000000e-10  6.948359046273e-03 
 1.728000000000e-10 -6.516573337987e-03 
 1.828000000000e-10 -1.940415864655e-02 
 1.928000000000e-10 -2.989657525581e-02 
 2.028000000000e-10 -3.646391997648e-02 
 2.128000000000e-10 -3.808955377601e-02 
 2.228000000000e-10 -3.442638644176e-02 
 2.328000000000e-10 -2.585962564393e-02 
 2.428000000000e-10 -1.346649530268e-02 
 2.528000000000e-10  1.117574430348e-03 
 2.628000000000e-10  1.590988157557e-02 
 2.728000000000e-10  2.884433521680e-02 
 2.828000000000e-10  3.805946681081e-02 
 2.928000000000e-10  4.216973332617e-02 
 3.028000000000e-10  4.047642951817e-02 
 3.128000000000e-10  3.308044355966e-02 
 3.228000000000e-10  2.088102026556e-02 
 3.328000000000e-10  5.464473307558e-03 
 3.428000000000e-10 -1.109792368650e-02 
 3.528000000000e-10 -2.652046339671e-02 
 3.628000000000e-10 -3.861352677203e-02 
 3.728000000000e-10 -4.559696404927e-02 
 3.828000000000e-10 -4.636683210146e-02 
 3.928000000000e-10 -4.066859315522e-02 
 4.028000000000e-10 -2.914695739844e-02 
 4.128000000000e-10 -1.327016195420e-02 
 4.228000000000e-10  4.855156405551e-03 
 4.328000000000e-10  2.275411006136e-02 
 4.428000000000e-10  3.791325212993e-02 
 4.528000000000e-10  4.813409675719e-02 
 4.628000000000e-10  5.185976496841e-02 
 4.728000000000e-10  4.841558505474e-02 
 4.828000000000e-10  3.811978646067e-02 
 4.928000000000e-10  2.225049709768e-02 
 5.028000000000e-10  2.882740411311e-03 
 5.128000000000e-10 -1.736897946544e-02 
 5.228000000000e-10 -3.569388565005e-02 
 5.328000000000e-10 -4.947379632425e-02 
 5.428000000000e-10 -5.665754484160e-02 
 5.528000000000e-10 -5.607913522926e-02 
 5.628000000000e-10 -4.764290568208e-02 
 5.728000000000e-10 -3.234853390146e-02 
 5.828000000000e-10 -1.216487027809e-02 
 5.928000000000e-10  1.021844133501e-02 
 6.028000000000e-10  3.173218418949e-02 
 6.128000000000e-10  4.933608072658e-02 
 6.228000000000e-10  6.045362955582e-02 
 6.328000000000e-10  6.336461190401e-02 
 6.428000000000e-10  5.747570388068e-02 
 6.528000000000e-10  4.341732931481e-02 
 6.628000000000e-10  2.296286027069e-02 
 6.728000000000e-10 -1.197808250946e-03 
 6.828000000000e-10 -2.579394615972e-02 
 6.928000000000e-10 -4.739410386918e-02 
 7.028000000000e-10 -6.288164344614e-02 
 7.128000000000e-10 -6.992285037417e-02 
 7.228000000000e-10 -6.733473006841e-02 
 7.328000000000e-10 -5.527254013509e-02 
 7.428000000000e-10 -3.521195512456e-02 
 7.528000000000e-10 -9.754546495007e-03 
 7.628000000000e-10  1.769645601277e-02 
 7.728000000000e-10  4.335977873852e-02 
 7.828000000000e-10  6.358026102533e-02 
 7.928000000000e-10  7.536586021846e-02 
 8.028000000000e-10  7.685895595457e-02 
 8.128000000000e-10  6.763240542679e-02 
 8.228000000000e-10  4.875320898986e-02 
 8.328000000000e-10  2.263168361681e-02 
 8.428000000000e-10 -7.285762657253e-03 
 8.528000000000e-10 -3.693499936110e-02 
 8.628000000000e-10 -6.215040822254e-02 
 8.728000000000e-10 -7.925481244823e-02 
 8.828000000000e-10 -8.563436876254e-02 
 8.928000000000e-10 -8.016215077026e-02 
 9.028000000000e-10 -6.336982696523e-02 
 9.128000000000e-10 -3.735951418084e-02 
 9.228000000000e-10 -5.520314760910e-03 
 9.328000000000e-10  2.788205434955e-02 
 9.428000000000e-10  5.822123595388e-02 
 9.528000000000e-10  8.113278197561e-02 
 9.628000000000e-10  9.318236422210e-02 
 9.728000000000e-10  9.242981643710e-02 
 9.828000000000e-10  7.873407804835e-02 
 9.928000000000e-10  5.376001523777e-02 
 1.002800000000e-09  2.072662217875e-02 
 1.012800000000e-09 -1.600374851584e-02 
 1.022800000000e-09 -5.142394940197e-02 
 1.032800000000e-09 -8.049687942579e-02 
 1.042800000000e-09 -9.893494361361e-02 
 1.052800000000e-09 -1.038983189923e-01 
 1.062800000000e-09 -9.442354471612e-02 
 1.072800000000e-09 -7.157558932491e-02 
 1.082800000000e-09 -3.826312777671e-02 
 1.092800000000e-09  1.165661999077e-03 
 1.102800000000e-09  4.142033527100e-02 
 1.112800000000e-09  7.688463312051e-02 
 1.122800000000e-09  1.023907314703e-01 
 1.132800000000e-09  1.140591090726e-01 
 1.142800000000e-09  1.099659462360e-01 
 1.152800000000e-09  9.043124754569e-02 
 1.162800000000e-09  5.790774710164e-02 
 1.172800000000e-09  1.660036525839e-02 
 1.182800000000e-09 -2.803473323447e-02 
 1.192800000000e-09 -6.988255554952e-02 
 1.202800000000e-09 -1.029364148601e-01 
 1.212800000000e-09 -1.222366043730e-01 
 1.222800000000e-09 -1.247433122991e-01 
 1.232800000000e-09 -1.098408602956e-01 
 1.242800000000e-09 -7.935670080735e-02 
 1.252800000000e-09 -3.721094180335e-02 
 1.262800000000e-09  1.110199930291e-02 
 1.272800000000e-09  5.909034564153e-02 
 1.282800000000e-09  9.998899316720e-02 
 1.292800000000e-09  1.277387246998e-01 
 1.302800000000e-09  1.380545003812e-01 
 1.312800000000e-09  1.291917331574e-01 
 1.322800000000e-09  1.021577293110e-01 
 1.332800000000e-09  6.042531927798e-02 
 1.342800000000e-09  9.390001955379e-03 
 1.352800000000e-09 -4.421514194135e-02 
 1.362800000000e-09 -9.297783512877e-02 
 1.372800000000e-09 -1.298011991987e-01 
 1.382800000000e-09 -1.490860880837e-01 
 1.392800000000e-09 -1.477390379767e-01 
 1.402800000000e-09 -1.257226137112e-01 
 1.412800000000e-09 -8.587056192999e-02 
 1.422800000000e-09 -3.333078778436e-02 
 1.432800000000e-09  2.509151232170e-02 
 1.442800000000e-09  8.145840930338e-02 
 1.452800000000e-09  1.277010314253e-01 
 1.462800000000e-09  1.569389508557e-01 
 1.472800000000e-09  1.645827113150e-01 
 1.482800000000e-09  1.492674348477e-01 
 1.492800000000e-09  1.129628342485e-01 
 1.502800000000e-09  6.039674509342e-02 
 1.512800000000e-09 -1.707433833597e-03 
 1.522800000000e-09 -6.510683443758e-02 
 1.532800000000e-09 -1.208483299991e-01 
 1.542800000000e-09 -1.607548726984e-01 
 1.552800000000e-09 -1.787272343268e-01 
 1.562800000000e-09 -1.718470547988e-01 
 1.572800000000e-09 -1.409070162753e-01 
 1.582800000000e-09 -9.001512431764e-02 
 1.592800000000e-09 -2.566626494803e-02 
 1.602800000000e-09  4.377933529039e-02 
 1.612800000000e-09  1.087395544482e-01 
 1.622800000000e-09  1.598369896556e-01 
 1.632800000000e-09  1.893302365616e-01 
 1.642800000000e-09  1.925447898789e-01 
 1.652800000000e-09  1.688366509318e-01 
 1.662800000000e-09  1.214457061207e-01 
 1.672800000000e-09  5.648718535886e-02 
 1.682800000000e-09 -1.771818160590e-02 
 1.692800000000e-09 -9.119989419968e-02 
 1.702800000000e-09 -1.534843532734e-01 
 1.712800000000e-09 -1.952673431550e-01 
 1.722800000000e-09 -2.101107751766e-01 
 1.732800000000e-09 -1.956146628888e-01 
 1.742800000000e-09 -1.537763937368e-01 
 1.752800000000e-09 -9.014891994164e-02 
 1.762800000000e-09 -1.285959563544e-02 
 1.772800000000e-09  6.797210121986e-02 
 1.782800000000e-09  1.411138349594e-01 
 1.792800000000e-09  1.957264832361e-01 
 1.802800000000e-09  2.234537980261e-01 
 1.812800000000e-09  2.200355341612e-01 
 1.822800000000e-09  1.859060429936e-01 
 1.832800000000e-09  1.257306274833e-01 
 1.842800000000e-09  4.730362776937e-02 
 1.852800000000e-09 -3.930638659701e-02 
 1.862800000000e-09 -1.224182914633e-01 
 1.872800000000e-09 -1.899578800560e-01 
 1.882800000000e-09 -2.316039780827e-01 
 1.892800000000e-09 -2.409610126681e-01 
 1.902800000000e-09 -2.166694501563e-01 
 1.912800000000e-09 -1.622484094715e-01 
 1.922800000000e-09 -8.489088922863e-02 
 1.932800000000e-09  5.616754179552e-03 
 1.942800000000e-09  9.739126207893e-02 
 1.952800000000e-09  1.774446488304e-01 
 1.962800000000e-09  2.336611106802e-01 
 1.972800000000e-09  2.573699053911e-01 
 1.982800000000e-09  2.450518340955e-01 
 1.992800000000e-09  1.986343042541e-01 
 2.002800000000e-09  1.245273337282e-01 
 2.012800000000e-09  3.222756967606e-02 
 2.022800000000e-09 -6.646280586620e-02 
 2.032800000000e-09 -1.580426199987e-01 
 2.042800000000e-09 -2.288970566103e-01 
 2.052800000000e-09 -2.680871317723e-01 
 2.062800000000e-09 -2.696673668247e-01 
