 1.628000000000e-10  2.217934647656e-02 
 1.728000000000e-10  1.163647204312e-02 
 1.828000000000e-10 -6.820304839101e-04 
 1.928000000000e-10 -1.336729281659e-02 
 2.028000000000e-10 -2.490471071163e-02 
 2.128000000000e-10 -3.385128088633e-02 
 2.228000000000e-10 -3.902623401863e-02 
 2.328000000000e-10 -3.967248280516e-02 
 2.428000000000e-10 -3.557001108227e-02 
 2.528000000000e-10 -2.707038609397e-02 
 2.628000000000e-10 -1.506254639861e-02 
 2.728000000000e-10 -8.702134498597e-04 
 2.828000000000e-10  1.388894056462e-02 
 2.928000000000e-10  2.748172983670e-02 
 3.028000000000e-10  3.825231168184e-02 
 3.128000000000e-10  4.482249319156e-02 
 3.228000000000e-10  4.626436205412e-02 
 3.328000000000e-10  4.223200582297e-02 
 3.428000000000e-10  3.301779989957e-02 
 3.528000000000e-10  1.953797584705e-02 
 3.628000000000e-10  3.246333595269e-03 
 3.728000000000e-10 -1.401132467553e-02 
 3.828000000000e-10 -3.019695249905e-02 
 3.928000000000e-10 -4.331445741521e-02 
 4.028000000000e-10 -5.166415222421e-02 
 4.128000000000e-10 -5.407356998955e-02 
 4.228000000000e-10 -5.006779029916e-02 
 4.328000000000e-10 -3.993919494103e-02 
 4.428000000000e-10 -2.471790673356e-02 
 4.528000000000e-10 -6.055616549485e-03 
 4.628000000000e-10  1.394677655489e-02 
 4.728000000000e-10  3.295977424720e-02 
 4.828000000000e-10  4.868001196803e-02 
 4.928000000000e-10  5.910792501163e-02 
 5.028000000000e-10  6.280835463965e-02 
 5.128000000000e-10  5.911408662396e-02 
 5.228000000000e-10  4.822830714704e-02 
 5.328000000000e-10  3.121668421729e-02 
 5.428000000000e-10  9.897236687147e-03 
 5.528000000000e-10 -1.334302563833e-02 
 5.628000000000e-10 -3.579376350711e-02 
 5.728000000000e-10 -5.471896956254e-02 
 5.828000000000e-10 -6.769556184653e-02 
 5.928000000000e-10 -7.294556209399e-02 
 6.028000000000e-10 -6.959800636059e-02 
 6.128000000000e-10 -5.781500338840e-02 
 6.228000000000e-10 -3.876841092715e-02 
 6.328000000000e-10 -1.449737666240e-02 
 6.428000000000e-10  1.230319820618e-02 
 6.528000000000e-10  3.854722501542e-02 
 6.628000000000e-10  6.107749189054e-02 
 6.728000000000e-10  7.704053171626e-02 
 6.828000000000e-10  8.427155802205e-02 
 6.928000000000e-10  8.161564161076e-02 
 7.028000000000e-10  6.910303681658e-02 
 7.128000000000e-10  4.794666341804e-02 
 7.228000000000e-10  2.039126179635e-02 
 7.328000000000e-10 -1.052085478128e-02 
 7.428000000000e-10 -4.123974354141e-02 
 7.528000000000e-10 -6.806551941117e-02 
 7.628000000000e-10 -8.758792558512e-02 
 7.728000000000e-10 -9.716330549726e-02 
 7.828000000000e-10 -9.532607565629e-02 
 7.928000000000e-10 -8.201062530083e-02 
 8.028000000000e-10 -5.853231004247e-02 
 8.128000000000e-10 -2.738760329417e-02 
 8.228000000000e-10  8.017306359939e-03 
 8.328000000000e-10  4.366957761120e-02 
 8.428000000000e-10  7.532179490942e-02 
 8.528000000000e-10  9.897480961113e-02 
 8.628000000000e-10  1.114349834277e-01 
 8.728000000000e-10  1.108262212667e-01 
 8.828000000000e-10  9.689455908307e-02 
 8.928000000000e-10  7.100946708280e-02 
 9.028000000000e-10  3.592354687029e-02 
 9.128000000000e-10 -4.547669257487e-03 
 9.228000000000e-10 -4.584992944469e-02 
 9.328000000000e-10 -8.307901543085e-02 
 9.428000000000e-10 -1.115207270055e-01 
 9.528000000000e-10 -1.273235471134e-01 
 9.628000000000e-10 -1.281536071744e-01 
 9.728000000000e-10 -1.135937903417e-01 
 9.828000000000e-10 -8.512960024253e-02 
 9.928000000000e-10 -4.581673086780e-02 
 1.002800000000e-09  1.088157727442e-04 
 1.012800000000e-09  4.755741185007e-02 
 1.022800000000e-09  9.096000983068e-02 
 1.032800000000e-09  1.248415515107e-01 
 1.042800000000e-09  1.445990591466e-01 
 1.052800000000e-09  1.473169481042e-01 
 1.062800000000e-09  1.323198183123e-01 
 1.072800000000e-09  1.011890742071e-01 
 1.082800000000e-09  5.731955190421e-02 
 1.092800000000e-09  5.418762887766e-03 
 1.102800000000e-09 -4.883223287332e-02 
 1.112800000000e-09 -9.912010136287e-02 
 1.122800000000e-09 -1.390986121275e-01 
 1.132800000000e-09 -1.632965577611e-01 
 1.142800000000e-09 -1.681446318858e-01 
 1.152800000000e-09 -1.527239470827e-01 
 1.162800000000e-09 -1.187896688145e-01 
 1.172800000000e-09 -7.013979532305e-02 
 1.182800000000e-09 -1.196162042447e-02 
 1.192800000000e-09  4.949611880229e-02 
 1.202800000000e-09  1.071861124431e-01 
 1.212800000000e-09  1.538568773102e-01 
 1.222800000000e-09  1.830734798535e-01 
 1.232800000000e-09  1.904665261021e-01 
 1.242800000000e-09  1.747675016971e-01 
 1.252800000000e-09  1.379253497275e-01 
 1.262800000000e-09  8.423092119640e-02 
 1.272800000000e-09  1.941129099757e-02 
 1.282800000000e-09 -4.969697974698e-02 
 1.292800000000e-09 -1.152847656296e-01 
 1.302800000000e-09 -1.691300531412e-01 
 1.312800000000e-09 -2.037378677786e-01 
 1.322800000000e-09 -2.138476488554e-01 
 1.332800000000e-09 -1.978387294656e-01 
 1.342800000000e-09 -1.579594112185e-01 
 1.352800000000e-09 -9.909255948418e-02 
 1.362800000000e-09 -2.751514244959e-02 
 1.372800000000e-09  4.939812605218e-02 
 1.382800000000e-09  1.231232575856e-01 
 1.392800000000e-09  1.844776774962e-01 
 1.402800000000e-09  2.248520254223e-01 
 1.412800000000e-09  2.379394489969e-01 
 1.422800000000e-09  2.216377617718e-01 
 1.432800000000e-09  1.785621252389e-01 
 1.442800000000e-09  1.143451164878e-01 
 1.452800000000e-09  3.588165093317e-02 
 1.462800000000e-09 -4.893586039769e-02 
 1.472800000000e-09 -1.308990844580e-01 
 1.482800000000e-09 -1.998684381525e-01 
 1.492800000000e-09 -2.460897582817e-01 
 1.502800000000e-09 -2.621239475577e-01 
 1.512800000000e-09 -2.453667770341e-01 
 1.522800000000e-09 -1.989316103544e-01 
 1.532800000000e-09 -1.293327200354e-01 
 1.542800000000e-09 -4.408969705036e-02 
 1.552800000000e-09  4.845796792914e-02 
 1.562800000000e-09  1.384941494914e-01 
 1.572800000000e-09  2.149891325289e-01 
 1.582800000000e-09  2.670677066439e-01 
 1.592800000000e-09  2.860171172164e-01 
 1.602800000000e-09  2.686061283670e-01 
 1.612800000000e-09  2.185631255471e-01 
 1.622800000000e-09  1.434862968761e-01 
 1.632800000000e-09  5.156985952158e-02 
 1.642800000000e-09 -4.845422269372e-02 
 1.652800000000e-09 -1.462253161126e-01 
 1.662800000000e-09 -2.298859652837e-01 
 1.672800000000e-09 -2.874841832402e-01 
 1.682800000000e-09 -3.089775109379e-01 
 1.692800000000e-09 -2.905457276301e-01 
 1.702800000000e-09 -2.366829747618e-01 
 1.712800000000e-09 -1.561857240877e-01 
 1.722800000000e-09 -5.789374817820e-02 
 1.732800000000e-09  4.915122257975e-02 
 1.742800000000e-09  1.541176051338e-01 
 1.752800000000e-09  2.444213942008e-01 
 1.762800000000e-09  3.071038361268e-01 
 1.772800000000e-09  3.306908338396e-01 
 1.782800000000e-09  3.107941270686e-01 
 1.792800000000e-09  2.528145667422e-01 
 1.802800000000e-09  1.669064638403e-01 
 1.812800000000e-09  6.254452878449e-02 
 1.822800000000e-09 -5.100134818457e-02 
 1.832800000000e-09 -1.624798346974e-01 
 1.842800000000e-09 -2.586718573062e-01 
 1.852800000000e-09 -3.256703562133e-01 
 1.862800000000e-09 -3.505948222595e-01 
 1.872800000000e-09 -3.287209500655e-01 
 1.882800000000e-09 -2.664517541802e-01 
 1.892800000000e-09 -1.753043940178e-01 
 1.902800000000e-09 -6.531257427701e-02 
 1.912800000000e-09  5.410887262511e-02 
 1.922800000000e-09  1.713247495320e-01 
 1.932800000000e-09  2.725898457609e-01 
 1.942800000000e-09  3.430836183491e-01 
 1.952800000000e-09  3.685398205405e-01 
 1.962800000000e-09  3.441527151391e-01 
 1.972800000000e-09  2.773927715755e-01 
 1.982800000000e-09  1.811533043183e-01 
 1.992800000000e-09  6.596443426006e-02 
 2.002800000000e-09 -5.869304203799e-02 
 2.012800000000e-09 -1.808140765827e-01 
 2.022800000000e-09 -2.862218681306e-01 
 2.032800000000e-09 -3.591846213756e-01 
 2.042800000000e-09 -3.842389005690e-01 
 2.052800000000e-09 -3.568475914248e-01 
 2.062800000000e-09 -2.855546335522e-01 
 2.072800000000e-09 -1.844938588389e-01 
 2.082800000000e-09 -6.458563615267e-02 
 2.092800000000e-09  6.466831935372e-02 
 2.102800000000e-09  1.908933184654e-01 
 2.112800000000e-09  2.995676262466e-01 
 2.122800000000e-09  3.740054945445e-01 
 2.132800000000e-09  3.977729893800e-01 
 2.142800000000e-09  3.669040105526e-01 
 2.152800000000e-09  2.910208974716e-01 
 2.162800000000e-09  1.853923155393e-01 
 2.172800000000e-09  6.121583851785e-02 
 2.182800000000e-09 -7.202052220690e-02 
 2.192800000000e-09 -2.015630387680e-01 
 2.202800000000e-09 -3.126076666252e-01 
 2.212800000000e-09 -3.874767711640e-01 
 2.222800000000e-09 -4.091225058214e-01 
 2.232800000000e-09 -3.743926682077e-01 
 2.242800000000e-09 -2.939772131335e-01 
 2.252800000000e-09 -1.840948685926e-01 
 2.262800000000e-09 -5.608650607562e-02 
 2.272800000000e-09  8.056657902090e-02 
 2.282800000000e-09  2.127311060629e-01 
 2.292800000000e-09  3.253587683167e-01 
 2.302800000000e-09  3.997022011755e-01 
 2.312800000000e-09  4.184764042722e-01 
 2.322800000000e-09  3.795289444136e-01 
 2.332800000000e-09  2.946290825668e-01 
 2.342800000000e-09  1.807884348820e-01 
 2.352800000000e-09  4.934573693693e-02 
 2.362800000000e-09 -9.019481981628e-02 
 2.372800000000e-09 -2.243181739917e-01 
 2.382800000000e-09 -3.377485452971e-01 
 2.392800000000e-09 -4.106549485381e-01 
 2.402800000000e-09 -4.259228196750e-01 
 2.412800000000e-09 -3.825096381144e-01 
 2.422800000000e-09 -2.932506745802e-01 
 2.432800000000e-09 -1.757612700708e-01 
 2.442800000000e-09 -4.124772986452e-02 
 2.452800000000e-09  1.007043028726e-01 
 2.462800000000e-09  2.362159216737e-01 
 2.472800000000e-09  3.497669950127e-01 
 2.482800000000e-09  4.204290092161e-01 
 2.492800000000e-09  4.316417792550e-01 
 2.502800000000e-09  3.835520970708e-01 
 2.512800000000e-09  2.900640517314e-01 
 2.522800000000e-09  1.692185281686e-01 
 2.532800000000e-09  3.196701450151e-02 
 2.542800000000e-09 -1.119509521273e-01 
 2.552800000000e-09 -2.483264909309e-01 
 2.562800000000e-09 -3.613351247047e-01 
 2.572800000000e-09 -4.290248566933e-01 
