 1.628000000000e-10 -9.553032068627e-03 
 1.728000000000e-10 -2.604099862628e-02 
 1.828000000000e-10 -3.902639984599e-02 
 1.928000000000e-10 -4.627287495188e-02 
 2.028000000000e-10 -4.638023127384e-02 
 2.128000000000e-10 -3.904189852980e-02 
 2.228000000000e-10 -2.513169308606e-02 
 2.328000000000e-10 -6.604431021936e-03 
 2.428000000000e-10  1.376290018176e-02 
 2.528000000000e-10  3.277001052693e-02 
 2.628000000000e-10  4.728647572119e-02 
 2.728000000000e-10  5.477766062411e-02 
 2.828000000000e-10  5.375379147776e-02 
 2.928000000000e-10  4.405132597730e-02 
 3.028000000000e-10  2.688811155301e-02 
 3.128000000000e-10  4.709585157201e-03 
 3.228000000000e-10 -1.914396339189e-02 
 3.328000000000e-10 -4.091033740015e-02 
 3.428000000000e-10 -5.698830678688e-02 
 3.528000000000e-10 -6.454398736300e-02 
 3.628000000000e-10 -6.202287822902e-02 
 3.728000000000e-10 -4.944172321829e-02 
 3.828000000000e-10 -2.842058920183e-02 
 3.928000000000e-10 -1.972874756851e-03 
 4.028000000000e-10  2.589439800849e-02 
 4.128000000000e-10  5.074954252204e-02 
 4.228000000000e-10  6.843360181527e-02 
 4.328000000000e-10  7.578843242216e-02 
 4.428000000000e-10  7.123742311960e-02 
 4.528000000000e-10  5.508023426146e-02 
 4.628000000000e-10  2.946087299813e-02 
 4.728000000000e-10 -1.920661608486e-03 
 4.828000000000e-10 -3.429364899917e-02 
 4.928000000000e-10 -6.248049366670e-02 
 5.028000000000e-10 -8.172469152824e-02 
 5.128000000000e-10 -8.854340991749e-02 
 5.228000000000e-10 -8.138425551277e-02 
 5.328000000000e-10 -6.090532716810e-02 
 5.428000000000e-10 -2.987564835277e-02 
 5.528000000000e-10  7.200820283934e-03 
 5.628000000000e-10  4.465376258324e-02 
 5.728000000000e-10  7.643504166982e-02 
 5.828000000000e-10  9.711456431831e-02 
 5.928000000000e-10  1.028996073315e-01 
 6.028000000000e-10  9.235828977521e-02 
 6.128000000000e-10  6.665151225163e-02 
 6.228000000000e-10  2.931564952550e-02 
 6.328000000000e-10 -1.421222554767e-02 
 6.428000000000e-10 -5.724860800573e-02 
 6.528000000000e-10 -9.277823584350e-02 
 6.628000000000e-10 -1.146548239575e-01 
 6.728000000000e-10 -1.188067338735e-01 
 6.828000000000e-10 -1.040246419053e-01 
 6.928000000000e-10 -7.210462385577e-02 
 7.028000000000e-10 -2.749121491106e-02 
 7.128000000000e-10  2.330196169797e-02 
 7.228000000000e-10  7.242221380635e-02 
 7.328000000000e-10  1.117588370833e-01 
 7.428000000000e-10  1.344087453322e-01 
 7.528000000000e-10  1.361076344389e-01 
 7.628000000000e-10  1.160402363206e-01 
 7.728000000000e-10  7.682558179893e-02 
 7.828000000000e-10  2.396689585120e-02 
 7.928000000000e-10 -3.481607847843e-02 
 8.028000000000e-10 -9.037266775269e-02 
 8.128000000000e-10 -1.333934376900e-01 
 8.228000000000e-10 -1.562149356759e-01 
 8.328000000000e-10 -1.544960797282e-01 
 8.428000000000e-10 -1.280072970924e-01 
 8.528000000000e-10 -8.037514456448e-02 
 8.628000000000e-10 -1.831128605928e-02 
 8.728000000000e-10  4.911644255458e-02 
 8.828000000000e-10  1.113014918373e-01 
 8.928000000000e-10  1.576360827450e-01 
 9.028000000000e-10  1.797471297051e-01 
 9.128000000000e-10  1.734235221230e-01 
 9.228000000000e-10  1.392763391239e-01 
 9.328000000000e-10  8.214241465321e-02 
 9.428000000000e-10  1.006371981590e-02 
 9.528000000000e-10 -6.643292771084e-02 
 9.628000000000e-10 -1.351555162579e-01 
 9.728000000000e-10 -1.841419737116e-01 
 9.828000000000e-10 -2.044286178513e-01 
 9.928000000000e-10 -1.921879857303e-01 
 1.002800000000e-09 -1.491421426092e-01 
 1.012800000000e-09 -8.151894582371e-02 
 1.022800000000e-09  1.205771159152e-03 
 1.032800000000e-09  8.693161597291e-02 
