 1.628000000000e-10 -1.878715792581e-01 
 1.728000000000e-10 -8.812036120597e-02 
 1.828000000000e-10  4.046526586524e-02 
 1.928000000000e-10  1.515705626527e-01 
 2.028000000000e-10  2.200566198342e-01 
 2.128000000000e-10  2.503583455541e-01 
 2.228000000000e-10  2.832914205797e-01 
 2.328000000000e-10  3.216696186231e-01 
 2.428000000000e-10  3.500303926946e-01 
 2.528000000000e-10  3.524815741411e-01 
 2.628000000000e-10  2.936462106779e-01 
 2.728000000000e-10  1.576219496242e-01 
 2.828000000000e-10 -7.121462127754e-03 
 2.928000000000e-10 -1.436071598858e-01 
 3.028000000000e-10 -2.249496922999e-01 
 3.128000000000e-10 -2.586592240194e-01 
 3.228000000000e-10 -2.922419569702e-01 
 3.328000000000e-10 -3.321983211521e-01 
 3.428000000000e-10 -3.618684381611e-01 
 3.528000000000e-10 -3.648249016007e-01 
 3.628000000000e-10 -3.055379959953e-01 
 3.728000000000e-10 -1.686105488568e-01 
 3.828000000000e-10 -2.582643774162e-03 
 3.928000000000e-10  1.352182085241e-01 
 4.028000000000e-10  2.180702244722e-01 
 4.128000000000e-10  2.527783389641e-01 
 4.228000000000e-10  2.869845016096e-01 
 4.328000000000e-10  3.271697550530e-01 
 4.428000000000e-10  3.573213651505e-01 
 4.528000000000e-10  3.609341509143e-01 
 4.628000000000e-10  3.026708512688e-01 
 4.728000000000e-10  1.667591862946e-01 
 4.828000000000e-10  1.676053368052e-03 
 4.928000000000e-10 -1.356064331336e-01 
 5.028000000000e-10 -2.181494577446e-01 
 5.128000000000e-10 -2.528581012316e-01 
 5.228000000000e-10 -2.870203472690e-01 
 5.328000000000e-10 -3.272198972187e-01 
 5.428000000000e-10 -3.572767955086e-01 
 5.528000000000e-10 -3.608816832152e-01 
 5.628000000000e-10 -3.025243774497e-01 
 5.728000000000e-10 -1.666129730216e-01 
 5.828000000000e-10 -1.465204057357e-03 
 5.928000000000e-10  1.357749931272e-01 
 6.028000000000e-10  2.183376260095e-01 
 6.128000000000e-10  2.529831758691e-01 
 6.228000000000e-10  2.871716452249e-01 
 6.328000000000e-10  3.273254918206e-01 
 6.428000000000e-10  3.574148326524e-01 
 6.528000000000e-10  3.609652866209e-01 
 6.628000000000e-10  3.026246199120e-01 
 6.728000000000e-10  1.666502220733e-01 
 6.828000000000e-10  1.518129196282e-03 
 6.928000000000e-10 -1.357732099566e-01 
 7.028000000000e-10 -2.183080403425e-01 
 7.128000000000e-10 -2.529912058397e-01 
 7.228000000000e-10 -2.871450109118e-01 
 7.328000000000e-10 -3.273360198503e-01 
 7.428000000000e-10 -3.573916245859e-01 
 7.528000000000e-10 -3.609790664977e-01 
 7.628000000000e-10 -3.026068066478e-01 
 7.728000000000e-10 -1.666683959674e-01 
 7.828000000000e-10 -1.504711775466e-03 
 7.928000000000e-10  1.357534602326e-01 
 8.028000000000e-10  2.183202914392e-01 
 8.128000000000e-10  2.529726082081e-01 
 8.228000000000e-10  2.871582302084e-01 
 8.328000000000e-10  3.273171284192e-01 
 8.428000000000e-10  3.574045685766e-01 
 8.528000000000e-10  3.609610284998e-01 
 8.628000000000e-10  3.026196909841e-01 
 8.728000000000e-10  1.666518528053e-01 
 8.828000000000e-10  1.518315117290e-03 
 8.928000000000e-10 -1.357682747942e-01 
 9.028000000000e-10 -2.183066580359e-01 
 9.128000000000e-10 -2.529866332266e-01 
 9.228000000000e-10 -2.871442829871e-01 
 9.328000000000e-10 -3.273316607928e-01 
 9.428000000000e-10 -3.573910212469e-01 
 9.528000000000e-10 -3.609749965926e-01 
 9.628000000000e-10 -3.026065830591e-01 
 9.728000000000e-10 -1.666652414066e-01 
 9.828000000000e-10 -1.505286118034e-03 
 9.928000000000e-10  1.357557668798e-01 
 1.000000000000e-09  2.016242513907e-01 
