 1.628000000000e-10  2.086619515421e-02 
 1.728000000000e-10  1.124453322527e-02 
 1.828000000000e-10  5.610145101265e-05 
 1.928000000000e-10 -1.141495904212e-02 
 2.028000000000e-10 -2.181740351839e-02 
 2.128000000000e-10 -2.988877712931e-02 
 2.228000000000e-10 -3.461366790770e-02 
 2.328000000000e-10 -3.535042112233e-02 
 2.428000000000e-10 -3.191922640475e-02 
 2.528000000000e-10 -2.463118534175e-02 
 2.628000000000e-10 -1.426137147959e-02 
 2.728000000000e-10 -1.961834041317e-03 
 2.828000000000e-10  1.086041032505e-02 
 2.928000000000e-10  2.270466824301e-02 
 3.028000000000e-10  3.214781998184e-02 
 3.128000000000e-10  3.801711746433e-02 
 3.228000000000e-10  3.953349275872e-02 
 3.328000000000e-10  3.641602541679e-02 
 3.428000000000e-10  2.892174817525e-02 
 3.528000000000e-10  1.782928367938e-02 
 3.628000000000e-10  4.359430131564e-03 
 3.728000000000e-10 -9.954952702178e-03 
 3.828000000000e-10 -2.344079991233e-02 
 3.928000000000e-10 -3.447729236686e-02 
 4.028000000000e-10 -4.169441307179e-02 
 4.128000000000e-10 -4.414466820325e-02 
 4.228000000000e-10 -4.142784313783e-02 
 4.328000000000e-10 -3.374847802004e-02 
 4.428000000000e-10 -2.190216614734e-02 
 4.528000000000e-10 -7.189233541566e-03 
 4.628000000000e-10  8.722749768127e-03 
 4.728000000000e-10  2.398469806063e-02 
 4.828000000000e-10  3.677597378805e-02 
 4.928000000000e-10  4.552289154875e-02 
 5.028000000000e-10  4.909319475677e-02 
 5.128000000000e-10  4.694434660207e-02 
 5.228000000000e-10  3.919751539571e-02 
 5.328000000000e-10  2.663591980143e-02 
 5.428000000000e-10  1.062580354028e-02 
 5.528000000000e-10 -7.027759518010e-03 
 5.628000000000e-10 -2.427843621723e-02 
 5.728000000000e-10 -3.907078512456e-02 
 5.828000000000e-10 -4.958787557810e-02 
 5.928000000000e-10 -5.447889467673e-02 
 6.028000000000e-10 -5.303582055252e-02 
 6.128000000000e-10 -4.528917050407e-02 
 6.228000000000e-10 -3.201389557665e-02 
