 1.628000000000e-10 -4.323817786181e-01 
 1.728000000000e-10 -5.218197731172e-01 
 1.828000000000e-10 -5.130055457506e-01 
 1.928000000000e-10 -4.161806120260e-01 
 2.028000000000e-10 -2.707614247853e-01 
 2.128000000000e-10 -1.119567587354e-01 
 2.228000000000e-10  5.136762599758e-02 
 2.328000000000e-10  2.215286991565e-01 
 2.428000000000e-10  3.860326290053e-01 
 2.528000000000e-10  5.068500219960e-01 
 2.628000000000e-10  5.377768628838e-01 
 2.728000000000e-10  4.721051539524e-01 
 2.828000000000e-10  3.402635220541e-01 
 2.928000000000e-10  1.841583768191e-01 
 3.028000000000e-10  2.301269990977e-02 
 3.128000000000e-10 -1.440620364153e-01 
 3.228000000000e-10 -3.141964231002e-01 
 3.328000000000e-10 -4.612191139012e-01 
 3.428000000000e-10 -5.367771990781e-01 
 3.528000000000e-10 -5.127750466140e-01 
 3.628000000000e-10 -4.056871368496e-01 
 3.728000000000e-10 -2.562682158482e-01 
 3.828000000000e-10 -9.672900675225e-02 
 3.928000000000e-10  6.713808807349e-02 
 4.028000000000e-10  2.375373509974e-01 
 4.128000000000e-10  4.000093780223e-01 
 4.228000000000e-10  5.140628089507e-01 
 4.328000000000e-10  5.356814484820e-01 
 4.428000000000e-10  4.622754301517e-01 
 4.528000000000e-10  3.266573796267e-01 
 4.628000000000e-10  1.696986500434e-01 
 4.728000000000e-10  8.224133790347e-03 
 4.828000000000e-10 -1.595501346883e-01 
 4.928000000000e-10 -3.290121653328e-01 
 5.028000000000e-10 -4.717216871818e-01 
 5.128000000000e-10 -5.386966497187e-01 
 5.228000000000e-10 -5.060218758391e-01 
 5.328000000000e-10 -3.932361292887e-01 
 5.428000000000e-10 -2.420585407817e-01 
 5.528000000000e-10 -8.215190368253e-02 
 5.628000000000e-10  8.228124773791e-02 
 5.728000000000e-10  2.529751404914e-01 
 5.828000000000e-10  4.131313439142e-01 
 5.928000000000e-10  5.202699684622e-01 
 6.028000000000e-10  5.326658673636e-01 
 6.128000000000e-10  4.519586245162e-01 
 6.228000000000e-10  3.128850848163e-01 
 6.328000000000e-10  1.552673526240e-01 
 6.428000000000e-10 -6.618031234040e-03 
 6.528000000000e-10 -1.750036732844e-01 
 6.628000000000e-10 -3.436243240549e-01 
 6.728000000000e-10 -4.815176030347e-01 
 6.828000000000e-10 -5.397683152546e-01 
 6.928000000000e-10 -4.985592512398e-01 
 7.028000000000e-10 -3.805077765022e-01 
 7.128000000000e-10 -2.277734449826e-01 
 7.228000000000e-10 -6.758418108638e-02 
 7.328000000000e-10  9.750342024286e-02 
 7.428000000000e-10  2.682954130339e-01 
 7.528000000000e-10  4.258393021470e-01 
 7.628000000000e-10  5.256345626853e-01 
 7.728000000000e-10  5.289060292912e-01 
 7.828000000000e-10  4.411430993719e-01 
 7.928000000000e-10  2.990145992376e-01 
 8.028000000000e-10  1.407841701293e-01 
 8.128000000000e-10 -2.148551411031e-02 
 8.228000000000e-10 -1.904941552057e-01 
 8.328000000000e-10 -3.579942758686e-01 
 8.428000000000e-10 -4.907023738119e-01 
 8.528000000000e-10 -5.400209406036e-01 
 8.628000000000e-10 -4.904872044524e-01 
 8.728000000000e-10 -3.674750163499e-01 
 8.828000000000e-10 -2.134433797210e-01 
 8.928000000000e-10 -5.293556734921e-02 
 9.028000000000e-10  1.127840525322e-01 
 9.128000000000e-10  2.835604325687e-01 
 9.228000000000e-10  4.380556116504e-01 
 9.328000000000e-10  5.301928903803e-01 
 9.428000000000e-10  5.243535525106e-01 
 9.528000000000e-10  4.298886927263e-01 
 9.628000000000e-10  2.850186727532e-01 
 9.728000000000e-10  1.263001165080e-01 
 9.828000000000e-10 -3.646027271135e-02 
 9.928000000000e-10 -2.059993087376e-01 
 1.000000000000e-09 -3.287656823991e-01 
