 1.628000000000e-10  5.368449571564e-01 
 1.728000000000e-10  2.154696494615e-01 
 1.828000000000e-10 -1.180750667507e-01 
 1.928000000000e-10 -3.694801437498e-01 
 2.028000000000e-10 -5.157339685643e-01 
 2.128000000000e-10 -6.051803608378e-01 
 2.228000000000e-10 -6.923688047900e-01 
 2.328000000000e-10 -7.627278516708e-01 
 2.428000000000e-10 -7.836324050269e-01 
 2.528000000000e-10 -7.217390774868e-01 
 2.628000000000e-10 -5.258344598842e-01 
 2.728000000000e-10 -2.060622799160e-01 
 2.828000000000e-10  1.253068918672e-01 
 2.928000000000e-10  3.754763463876e-01 
 3.028000000000e-10  5.204513706872e-01 
 3.128000000000e-10  6.088547126517e-01 
 3.228000000000e-10  6.948747427610e-01 
 3.328000000000e-10  7.643967320598e-01 
 3.428000000000e-10  7.844541546789e-01 
 3.528000000000e-10  7.222905371020e-01 
 3.628000000000e-10  5.261436989659e-01 
 3.728000000000e-10  2.064244494061e-01 
 3.828000000000e-10 -1.251087630482e-01 
 3.928000000000e-10 -3.752230316774e-01 
 4.028000000000e-10 -5.203274407129e-01 
 4.128000000000e-10 -6.086807930540e-01 
 4.228000000000e-10 -6.948278459755e-01 
 4.328000000000e-10 -7.642927444658e-01 
 4.428000000000e-10 -7.844689558048e-01 
 4.528000000000e-10 -7.222270537973e-01 
 4.628000000000e-10 -5.261810188038e-01 
 4.728000000000e-10 -2.063649367923e-01 
 4.828000000000e-10  1.250740150254e-01 
 4.928000000000e-10  3.752740624702e-01 
 5.028000000000e-10  5.202917067072e-01 
 5.128000000000e-10  6.087280474834e-01 
 5.228000000000e-10  6.947875493975e-01 
 5.328000000000e-10  7.643381446772e-01 
 5.428000000000e-10  7.844278436925e-01 
 5.528000000000e-10  7.222707134126e-01 
 5.628000000000e-10  5.261386731045e-01 
 5.728000000000e-10  2.064078101390e-01 
 5.828000000000e-10 -1.251125509614e-01 
 5.928000000000e-10 -3.752362786491e-01 
 6.028000000000e-10 -5.203279553884e-01 
 6.128000000000e-10 -6.086920089480e-01 
 6.228000000000e-10 -6.948246280643e-01 
 6.328000000000e-10 -7.643013046090e-01 
 6.428000000000e-10 -7.844633201903e-01 
 6.528000000000e-10 -7.222336042293e-01 
 6.628000000000e-10 -5.261766512068e-01 
 6.728000000000e-10 -2.063691829929e-01 
 6.828000000000e-10  1.250784814444e-01 
 6.928000000000e-10  3.752708432251e-01 
 7.028000000000e-10  5.202949527958e-01 
 7.128000000000e-10  6.087256874770e-01 
 7.228000000000e-10  6.947904319095e-01 
 7.328000000000e-10  7.643352365607e-01 
 7.428000000000e-10  7.844306677783e-01 
 7.528000000000e-10  7.222672114429e-01 
 7.628000000000e-10  5.261433781551e-01 
 7.728000000000e-10  2.064029029490e-01 
 7.828000000000e-10 -1.251089390610e-01 
 7.928000000000e-10 -3.752408867518e-01 
 8.028000000000e-10 -5.203238706374e-01 
 8.128000000000e-10 -6.086968714396e-01 
 8.228000000000e-10 -6.948200705245e-01 
 8.328000000000e-10 -7.643060605343e-01 
 8.428000000000e-10 -7.844586734539e-01 
 8.528000000000e-10 -7.222379683755e-01 
 8.628000000000e-10 -5.261730442965e-01 
 8.728000000000e-10 -2.063725681788e-01 
 8.828000000000e-10  1.250820910423e-01 
 8.928000000000e-10  3.752680406761e-01 
 9.028000000000e-10  5.202978581562e-01 
 9.128000000000e-10  6.087233210610e-01 
 9.228000000000e-10  6.947932359489e-01 
 9.328000000000e-10  7.643326365950e-01 
 9.428000000000e-10  7.844331791786e-01 
 9.528000000000e-10  7.222642751837e-01 
 9.628000000000e-10  5.261469613157e-01 
 9.728000000000e-10  2.063991803079e-01 
 9.828000000000e-10 -1.251060220915e-01 
 9.928000000000e-10 -3.752443155305e-01 
 1.000000000000e-09 -4.875704709340e-01 
