 1.628000000000e-10 -2.135873679018e-01 
 1.728000000000e-10 -1.054229355639e-01 
 1.828000000000e-10  3.485798650969e-02 
 1.928000000000e-10  1.569675139767e-01 
 2.028000000000e-10  2.330635404696e-01 
 2.128000000000e-10  2.680443549179e-01 
 2.228000000000e-10  3.014044829899e-01 
 2.328000000000e-10  3.394080314353e-01 
 2.428000000000e-10  3.679529618424e-01 
 2.528000000000e-10  3.700593040123e-01 
 2.628000000000e-10  3.097824620429e-01 
 2.728000000000e-10  1.706514675999e-01 
 2.828000000000e-10  3.558070014658e-04 
 2.928000000000e-10 -1.428409974599e-01 
 3.028000000000e-10 -2.298289579719e-01 
 3.128000000000e-10 -2.678794741753e-01 
 3.228000000000e-10 -3.017454056957e-01 
 3.328000000000e-10 -3.410620518407e-01 
 3.428000000000e-10 -3.712405389398e-01 
 3.528000000000e-10 -3.749327973471e-01 
 3.628000000000e-10 -3.157484466493e-01 
 3.728000000000e-10 -1.773087198166e-01 
 3.828000000000e-10 -7.070252178339e-03 
 3.928000000000e-10  1.364462941621e-01 
 4.028000000000e-10  2.243241068758e-01 
 4.128000000000e-10  2.631279769125e-01 
 4.228000000000e-10  2.976097246349e-01 
 4.328000000000e-10  3.371159716785e-01 
 4.428000000000e-10  3.676405775058e-01 
 4.528000000000e-10  3.717787254056e-01 
 4.628000000000e-10  3.133854979421e-01 
 4.728000000000e-10  1.756870158595e-01 
 4.828000000000e-10  6.171257018760e-03 
 4.928000000000e-10 -1.369680995621e-01 
 5.028000000000e-10 -2.245781248931e-01 
 5.128000000000e-10 -2.633829468620e-01 
 5.228000000000e-10 -2.978042748481e-01 
 5.328000000000e-10 -3.373348877854e-01 
 5.428000000000e-10 -3.677584906255e-01 
 5.528000000000e-10 -3.718812762918e-01 
 5.628000000000e-10 -3.133649557524e-01 
 5.728000000000e-10 -1.756479312047e-01 
 5.828000000000e-10 -6.040608056278e-03 
 5.928000000000e-10  1.370690415770e-01 
 6.028000000000e-10  2.247181767783e-01 
 6.128000000000e-10  2.634617265965e-01 
 6.228000000000e-10  2.979157296699e-01 
 6.328000000000e-10  3.373958940353e-01 
 6.428000000000e-10  3.678612954525e-01 
 6.528000000000e-10  3.719309221475e-01 
 6.628000000000e-10  3.134447453066e-01 
 6.728000000000e-10  1.756687688086e-01 
 6.828000000000e-10  6.090200135509e-03 
 6.928000000000e-10 -1.370702307281e-01 
 7.028000000000e-10 -2.246847420648e-01 
 7.128000000000e-10 -2.634701196121e-01 
 7.228000000000e-10 -2.978849158722e-01 
 7.328000000000e-10 -3.374068878437e-01 
 7.428000000000e-10 -3.678336110941e-01 
 7.528000000000e-10 -3.719446503824e-01 
 7.628000000000e-10 -3.134227431793e-01 
 7.728000000000e-10 -1.756868885858e-01 
 7.828000000000e-10 -6.072676723321e-03 
 7.928000000000e-10  1.370503070743e-01 
 8.028000000000e-10  2.247004966695e-01 
 8.128000000000e-10  2.634509722982e-01 
 8.228000000000e-10  2.979013793804e-01 
 8.328000000000e-10  3.373870921905e-01 
 8.428000000000e-10  3.678495602861e-01 
 8.528000000000e-10  3.719256264749e-01 
 8.628000000000e-10  3.134381864470e-01 
 8.728000000000e-10  1.756688935561e-01 
 8.828000000000e-10  6.088345643719e-03 
 8.928000000000e-10 -1.370666831053e-01 
 9.028000000000e-10 -2.246851372638e-01 
 9.128000000000e-10 -2.634666121684e-01 
 9.228000000000e-10 -2.978856025968e-01 
 9.328000000000e-10 -3.374033621769e-01 
 9.428000000000e-10 -3.678342837151e-01 
 9.528000000000e-10 -3.719412125322e-01 
 9.628000000000e-10 -3.134235677100e-01 
 9.728000000000e-10 -1.756838495744e-01 
 9.828000000000e-10 -6.073781243164e-03 
 9.928000000000e-10  1.370527135588e-01 
 1.000000000000e-09  2.065229990524e-01 
