 1.628000000000e-10  5.463781676649e-01 
 1.728000000000e-10  5.536807365176e-01 
 1.828000000000e-10  4.700770949122e-01 
 1.928000000000e-10  3.283560096374e-01 
 2.028000000000e-10  1.661765018961e-01 
 2.128000000000e-10 -1.672370944420e-03 
 2.228000000000e-10 -1.765606556303e-01 
 2.328000000000e-10 -3.508537683178e-01 
 2.428000000000e-10 -4.950313094104e-01 
 2.528000000000e-10 -5.620298540958e-01 
 2.628000000000e-10 -5.312461007842e-01 
 2.728000000000e-10 -4.198540992456e-01 
 2.828000000000e-10 -2.664960217947e-01 
 2.928000000000e-10 -1.016301612782e-01 
 3.028000000000e-10  6.876015467442e-02 
 3.128000000000e-10  2.454396012797e-01 
 3.228000000000e-10  4.129162458203e-01 
 3.328000000000e-10  5.323840357395e-01 
 3.428000000000e-10  5.614013358642e-01 
 3.528000000000e-10  4.957648642518e-01 
 3.628000000000e-10  3.630462655612e-01 
 3.728000000000e-10  2.031966960814e-01 
 3.828000000000e-10  3.641362117762e-02 
 3.928000000000e-10 -1.368114278219e-01 
 4.028000000000e-10 -3.130570983897e-01 
 4.128000000000e-10 -4.678223855211e-01 
 4.228000000000e-10 -5.556303003937e-01 
 4.328000000000e-10 -5.462642326143e-01 
 4.428000000000e-10 -4.501399217455e-01 
 4.528000000000e-10 -3.025339874182e-01 
 4.628000000000e-10 -1.391211386078e-01 
 4.728000000000e-10  2.985973753259e-02 
 4.828000000000e-10  2.055652009596e-01 
 4.928000000000e-10  3.777164222946e-01 
 5.028000000000e-10  5.123237313715e-01 
 5.128000000000e-10  5.636674481973e-01 
 5.228000000000e-10  5.176804469731e-01 
 5.328000000000e-10  3.966493941254e-01 
 5.428000000000e-10  2.399755060346e-01 
 5.528000000000e-10  7.439347821169e-02 
 5.628000000000e-10 -9.728144141853e-02 
 5.728000000000e-10 -2.740298162715e-01 
 5.828000000000e-10 -4.370863804142e-01 
 5.928000000000e-10 -5.439077566444e-01 
 6.028000000000e-10 -5.568064057279e-01 
 6.128000000000e-10 -4.776550720163e-01 
 6.228000000000e-10 -3.379986837372e-01 
 6.328000000000e-10 -1.763039651121e-01 
 6.428000000000e-10 -8.754956992321e-03 
 6.528000000000e-10  1.657016199867e-01 
 6.628000000000e-10  3.406597684088e-01 
 6.728000000000e-10  4.880038370068e-01 
 6.828000000000e-10  5.608300027041e-01 
 6.928000000000e-10  5.358420893635e-01 
 7.028000000000e-10  4.284358145311e-01 
 7.128000000000e-10  2.764778248798e-01 
 7.228000000000e-10  1.119749819386e-01 
 7.328000000000e-10 -5.800762940386e-02 
 7.428000000000e-10 -2.344840217603e-01 
 7.528000000000e-10 -4.034266117712e-01 
 7.628000000000e-10 -5.273160770028e-01 
 7.728000000000e-10 -5.625139938790e-01 
 7.828000000000e-10 -5.021596064605e-01 
 7.928000000000e-10 -3.724404268933e-01 
 8.028000000000e-10 -2.133571863679e-01 
 8.128000000000e-10 -4.690703294164e-02 
 8.228000000000e-10  1.258913504065e-01 
 8.328000000000e-10  3.023910361449e-01 
 8.428000000000e-10  4.596790829686e-01 
 8.528000000000e-10  5.529129573994e-01 
 8.628000000000e-10  5.496313201411e-01 
 8.728000000000e-10  4.580052762854e-01 
 8.828000000000e-10  3.123772721548e-01 
 8.928000000000e-10  1.493839199912e-01 
 9.028000000000e-10 -1.918666707897e-02 
 9.128000000000e-10 -1.945822922857e-01 
 9.228000000000e-10 -3.676654591511e-01 
 9.328000000000e-10 -5.060424720484e-01 
 9.428000000000e-10 -5.633948067326e-01 
 9.528000000000e-10 -5.230854707832e-01 
 9.628000000000e-10 -4.056020491363e-01 
 9.728000000000e-10 -2.500708181275e-01 
 9.828000000000e-10 -8.477389482638e-02 
 9.928000000000e-10  8.642889056701e-02 
 1.000000000000e-09  2.140970415562e-01 
