 1.628000000000e-10  1.909134475507e-02 
 1.728000000000e-10  8.068072870551e-03 
 1.828000000000e-10 -4.297343370593e-03 
 1.928000000000e-10 -1.652114723189e-02 
 2.028000000000e-10 -2.707960798360e-02 
 2.128000000000e-10 -3.459843425131e-02 
 2.228000000000e-10 -3.804464954009e-02 
 2.328000000000e-10 -3.687255815453e-02 
 2.428000000000e-10 -3.111011676971e-02 
 2.528000000000e-10 -2.135742144698e-02 
 2.628000000000e-10 -8.717876691237e-03 
 2.728000000000e-10  5.334505014545e-03 
 2.828000000000e-10  1.912013291457e-02 
 2.928000000000e-10  3.094948315717e-02 
 3.028000000000e-10  3.932047126446e-02 
 3.128000000000e-10  4.310900458335e-02 
 3.228000000000e-10  4.171618147541e-02 
 3.328000000000e-10  3.515889575183e-02 
 3.428000000000e-10  2.408366055403e-02 
 3.528000000000e-10  9.710929792498e-03 
 3.628000000000e-10 -6.296402527481e-03 
 3.728000000000e-10 -2.201346824569e-02 
 3.828000000000e-10 -3.548141936556e-02 
 3.928000000000e-10 -4.495234940224e-02 
 4.028000000000e-10 -4.912848289243e-02 
 4.128000000000e-10 -4.734585809857e-02 
 4.228000000000e-10 -3.967506709555e-02 
 4.328000000000e-10 -2.691587259964e-02 
 4.428000000000e-10 -1.050433402077e-02 
 4.528000000000e-10  7.652327484839e-03 
 4.628000000000e-10  2.538535262961e-02 
 4.728000000000e-10  4.051179003264e-02 
 4.828000000000e-10  5.109504848576e-02 
 4.928000000000e-10  5.569690896693e-02 
 5.028000000000e-10  5.357572817101e-02 
 5.128000000000e-10  4.480159358282e-02 
 5.228000000000e-10  3.026325281136e-02 
 5.328000000000e-10  1.157726894871e-02 
 5.428000000000e-10 -9.087874978810e-03 
 5.528000000000e-10 -2.924805801608e-02 
 5.628000000000e-10 -4.639134921536e-02 
 5.728000000000e-10 -5.829158460895e-02 
 5.828000000000e-10 -6.331385273401e-02 
 5.928000000000e-10 -6.065080371180e-02 
 6.028000000000e-10 -5.044367570439e-02 
 6.128000000000e-10 -3.376523661948e-02 
 6.228000000000e-10 -1.249020677434e-02 
 6.328000000000e-10  1.091509901473e-02 
 6.428000000000e-10  3.365599057658e-02 
 6.528000000000e-10  5.292083812796e-02 
 6.628000000000e-10  6.622200551586e-02 
 6.728000000000e-10  7.173144601346e-02 
 6.828000000000e-10  6.854647063749e-02 
 6.928000000000e-10  5.683096343172e-02 
 7.028000000000e-10  3.780327923343e-02 
 7.128000000000e-10  1.359416809342e-02 
 7.228000000000e-10 -1.298776048158e-02 
 7.328000000000e-10 -3.875323926841e-02 
 7.428000000000e-10 -6.048954755241e-02 
 7.528000000000e-10 -7.536172747525e-02 
 7.628000000000e-10 -8.131174181556e-02 
 7.728000000000e-10 -7.736891434636e-02 
 7.828000000000e-10 -6.379508848358e-02 
 7.928000000000e-10 -4.203920954558e-02 
 8.028000000000e-10 -1.454925657924e-02 
 8.128000000000e-10  1.549755108655e-02 
 8.228000000000e-10  4.451726372007e-02 
 8.328000000000e-10  6.890521287679e-02 
 8.428000000000e-10  8.547992555187e-02 
 8.528000000000e-10  9.193449968865e-02 
 8.628000000000e-10  8.719457663704e-02 
 8.728000000000e-10  7.158640888401e-02 
 8.828000000000e-10  4.678047567563e-02 
 8.928000000000e-10  1.556937794602e-02 
 9.028000000000e-10 -1.843827993889e-02 
 9.128000000000e-10 -5.117545557438e-02 
 9.228000000000e-10 -7.855007898476e-02 
 9.328000000000e-10 -9.696001139611e-02 
 9.428000000000e-10 -1.038265517077e-01 
 9.528000000000e-10 -9.801105279085e-02 
 9.628000000000e-10 -7.998372845377e-02 
 9.728000000000e-10 -5.171522200243e-02 
 9.828000000000e-10 -1.639290169739e-02 
 9.928000000000e-10  2.192150287010e-02 
 1.002800000000e-09  5.866892299765e-02 
 1.012800000000e-09  8.925864984671e-02 
 1.022800000000e-09  1.096454431834e-01 
 1.032800000000e-09  1.169454613314e-01 
 1.042800000000e-09  1.099249071089e-01 
 1.052800000000e-09  8.918966592045e-02 
 1.062800000000e-09  5.703423737408e-02 
 1.072800000000e-09  1.709149070253e-02 
 1.082800000000e-09 -2.605334558606e-02 
 1.092800000000e-09 -6.726422076573e-02 
 1.102800000000e-09 -1.013640968187e-01 
 1.112800000000e-09 -1.237997012173e-01 
 1.122800000000e-09 -1.313707255889e-01 
 1.132800000000e-09 -1.228015372246e-01 
 1.142800000000e-09 -9.892309953372e-02 
 1.152800000000e-09 -6.243142179039e-02 
 1.162800000000e-09 -1.744700086361e-02 
 1.172800000000e-09  3.090331185113e-02 
 1.182800000000e-09  7.688989103122e-02 
 1.192800000000e-09  1.147218613483e-01 
 1.202800000000e-09  1.392991702920e-01 
 1.212800000000e-09  1.470668400668e-01 
 1.222800000000e-09  1.366944188007e-01 
 1.232800000000e-09  1.092670480607e-01 
 1.242800000000e-09  6.794036187690e-02 
 1.252800000000e-09  1.738619378109e-02 
 1.262800000000e-09 -3.666229598768e-02 
 1.272800000000e-09 -8.780880596634e-02 
 1.282800000000e-09 -1.295719359673e-01 
 1.292800000000e-09 -1.562501719802e-01 
 1.302800000000e-09 -1.639368236837e-01 
 1.312800000000e-09 -1.513217829998e-01 
 1.322800000000e-09 -1.198531686776e-01 
 1.332800000000e-09 -7.322662785945e-02 
 1.342800000000e-09 -1.669698492393e-02 
 1.352800000000e-09  4.338627842965e-02 
 1.362800000000e-09  9.994173453291e-02 
 1.372800000000e-09  1.457626668096e-01 
 1.382800000000e-09  1.745021095072e-01 
 1.392800000000e-09  1.818711155751e-01 
 1.402800000000e-09  1.666016087842e-01 
 1.412800000000e-09  1.305838459183e-01 
 1.422800000000e-09  7.814109404821e-02 
 1.432800000000e-09  1.517034130656e-02 
 1.442800000000e-09 -5.131832678534e-02 
 1.452800000000e-09 -1.135048733399e-01 
 1.462800000000e-09 -1.633979481125e-01 
 1.472800000000e-09 -1.939674563095e-01 
 1.482800000000e-09 -2.005681609528e-01 
 1.492800000000e-09 -1.820848843441e-01 
 1.502800000000e-09 -1.409866383551e-01 
 1.512800000000e-09 -8.230199316324e-02 
 1.522800000000e-09 -1.258091876179e-02 
 1.532800000000e-09  6.051075699578e-02 
 1.542800000000e-09  1.284012386061e-01 
 1.552800000000e-09  1.822859260636e-01 
 1.562800000000e-09  2.144170253996e-01 
 1.572800000000e-09  2.197865203385e-01 
 1.582800000000e-09  1.975105492396e-01 
 1.592800000000e-09  1.507714579686e-01 
 1.602800000000e-09  8.539845922287e-02 
 1.612800000000e-09  8.624637695506e-03 
 1.622800000000e-09 -7.121378736481e-02 
 1.632800000000e-09 -1.447626606640e-01 
 1.642800000000e-09 -2.023714377816e-01 
 1.652800000000e-09 -2.355634609928e-01 
 1.662800000000e-09 -2.390325404309e-01 
 1.672800000000e-09 -2.122926803989e-01 
 1.682800000000e-09 -1.593991676917e-01 
 1.692800000000e-09 -8.703214970096e-02 
 1.702800000000e-09 -3.083078621913e-03 
 1.712800000000e-09  8.346119475376e-02 
 1.722800000000e-09  1.624600580525e-01 
 1.732800000000e-09  2.234085689076e-01 
 1.742800000000e-09  2.570857080119e-01 
 1.752800000000e-09  2.579315110014e-01 
 1.762800000000e-09  2.260227714099e-01 
 1.772800000000e-09  1.664561727923e-01 
 1.782800000000e-09  8.681827750797e-02 
 1.792800000000e-09 -4.360123748642e-03 
 1.802800000000e-09 -9.744937913377e-02 
 1.812800000000e-09 -1.815123249852e-01 
 1.822800000000e-09 -2.451898640785e-01 
 1.832800000000e-09 -2.785318493569e-01 
 1.842800000000e-09 -2.758641345896e-01 
 1.852800000000e-09 -2.380684053201e-01 
 1.862800000000e-09 -1.714292219625e-01 
 1.872800000000e-09 -8.441887795041e-02 
 1.882800000000e-09  1.385928273413e-02 
 1.892800000000e-09  1.131531581015e-01 
 1.902800000000e-09  2.017359428079e-01 
 1.912800000000e-09  2.674067006606e-01 
 1.922800000000e-09  2.994902834352e-01 
 1.932800000000e-09  2.923595306649e-01 
 1.942800000000e-09  2.479624348979e-01 
 1.952800000000e-09  1.739039035040e-01 
 1.962800000000e-09  7.950029588658e-02 
 1.972800000000e-09 -2.563707662572e-02 
 1.982800000000e-09 -1.306408001223e-01 
 1.992800000000e-09 -2.230042863369e-01 
 2.002800000000e-09 -2.896997309731e-01 
 2.012800000000e-09 -3.193843428663e-01 
 2.022800000000e-09 -3.067726921524e-01 
 2.032800000000e-09 -2.551618134391e-01 
 2.042800000000e-09 -1.735202699147e-01 
 2.052800000000e-09 -7.188396114895e-02 
 2.062800000000e-09  3.970732341157e-02 
 2.072800000000e-09  1.497708688258e-01 
 2.082800000000e-09  2.450460236259e-01 
 2.092800000000e-09  3.116767562817e-01 
 2.102800000000e-09  3.377375673360e-01 
 2.112800000000e-09  3.186427780581e-01 
 2.122800000000e-09  2.592935985632e-01 
 2.132800000000e-09  1.700152601849e-01 
 2.142800000000e-09  6.141517265216e-02 
 2.152800000000e-09 -5.610262557685e-02 
 2.162800000000e-09 -1.704279332722e-01 
 2.172800000000e-09 -2.675766349720e-01 
 2.182800000000e-09 -3.328488403900e-01 
 2.192800000000e-09 -3.539619870969e-01 
 2.202800000000e-09 -3.274747593379e-01 
 2.212800000000e-09 -2.600664980535e-01 
 2.222800000000e-09 -1.632912137365e-01 
 2.232800000000e-09 -4.813943222792e-02 
 2.242800000000e-09  7.465708465436e-02 
 2.252800000000e-09  1.923403191529e-01 
 2.262800000000e-09  2.902387023262e-01 
 2.272800000000e-09  3.527758289182e-01 
 2.282800000000e-09  3.676494343590e-01 
 2.292800000000e-09  3.329920913470e-01 
 2.302800000000e-09  2.573576707024e-01 
 2.312800000000e-09  1.533418612912e-01 
 2.322800000000e-09  3.213753582120e-02 
 2.332800000000e-09 -9.519433763072e-02 
 2.342800000000e-09 -2.152332701507e-01 
 2.352800000000e-09 -3.126361610427e-01 
 2.362800000000e-09 -3.709591794880e-01 
 2.372800000000e-09 -3.783955703673e-01 
 2.382800000000e-09 -3.350038799304e-01 
 2.392800000000e-09 -2.511949838681e-01 
 2.402800000000e-09 -1.403311301206e-01 
 2.412800000000e-09 -1.365084431766e-02 
 2.422800000000e-09  1.174079138046e-01 
 2.432800000000e-09  2.387660271153e-01 
 2.442800000000e-09  3.343826412806e-01 
 2.452800000000e-09  3.870284651751e-01 
 2.462800000000e-09  3.859869975464e-01 
 2.472800000000e-09  3.334878804531e-01 
 2.482800000000e-09  2.417083940978e-01 
 2.492800000000e-09  1.244630763772e-01 
 2.502800000000e-09 -7.069260833666e-03 
 2.512800000000e-09 -1.409876947464e-01 
 2.522800000000e-09 -2.625843137857e-01 
 2.532800000000e-09 -3.550504531315e-01 
 2.542800000000e-09 -4.006219144795e-01 
 2.552800000000e-09 -3.902821250059e-01 
 2.562800000000e-09 -3.285336023301e-01 
 2.572800000000e-09 -2.291318240206e-01 
 2.582800000000e-09 -1.060293502169e-01 
 2.592800000000e-09  2.969545354521e-02 
 2.602800000000e-09  1.655839608126e-01 
 2.612800000000e-09  2.863411709901e-01 
 2.622800000000e-09  3.742729991399e-01 
 2.632800000000e-09  4.115188526413e-01 
 2.642800000000e-09  3.912544369021e-01 
 2.652800000000e-09  3.202992931584e-01 
 2.662800000000e-09  2.137248331801e-01 
 2.672800000000e-09  8.531276511579e-02 
 2.682800000000e-09 -5.391689177248e-02 
 2.692800000000e-09 -1.908621288946e-01 
 2.702800000000e-09 -3.096778007923e-01 
 2.712800000000e-09 -3.916800585956e-01 
 2.722800000000e-09 -4.195389577768e-01 
 2.732800000000e-09 -3.889558354442e-01 
 2.742800000000e-09 -3.090256703932e-01 
 2.752800000000e-09 -1.957948062236e-01 
 2.762800000000e-09 -6.262765821362e-02 
 2.772800000000e-09  7.940204669542e-02 
 2.782800000000e-09  2.165025316932e-01 
 2.792800000000e-09  3.322583008902e-01 
 2.802800000000e-09  4.069778406851e-01 
 2.812800000000e-09  4.246007086145e-01 
 2.822800000000e-09  3.835012698705e-01 
 2.832800000000e-09  2.949678275225e-01 
 2.842800000000e-09  1.756240646570e-01 
 2.852800000000e-09  3.825794623221e-02 
 2.862800000000e-09 -1.058394833883e-01 
 2.872800000000e-09 -2.421839644868e-01 
 2.882800000000e-09 -3.537161767119e-01 
 2.892800000000e-09 -4.199003133219e-01 
 2.902800000000e-09 -4.266528136048e-01 
 2.912800000000e-09 -3.750505586887e-01 
 2.922800000000e-09 -2.784174490684e-01 
 2.932800000000e-09 -1.535149528161e-01 
 2.942800000000e-09 -1.250625394426e-02 
 2.952800000000e-09  1.329093009390e-01 
 2.962800000000e-09  2.676066758973e-01 
 2.972800000000e-09  3.737279562286e-01 
 2.982800000000e-09  4.302700672545e-01 
 2.992800000000e-09  4.257147839696e-01 
 3.002800000000e-09  3.637972205911e-01 
 3.012800000000e-09  2.596392313716e-01 
 3.022800000000e-09  1.297169229138e-01 
 3.032800000000e-09 -1.436423212694e-02 
 3.042800000000e-09 -1.603226526267e-01 
 3.052800000000e-09 -2.924630895928e-01 
 3.062800000000e-09 -3.919634634489e-01 
 3.072800000000e-09 -4.379599885092e-01 
 3.082800000000e-09 -4.218544742261e-01 
 3.092800000000e-09 -3.499735743029e-01 
 3.102800000000e-09 -2.389091713675e-01 
 3.112800000000e-09 -1.044841020112e-01 
 3.122800000000e-09  4.208794976188e-02 
 3.132800000000e-09  1.878188588271e-01 
 3.142800000000e-09  3.164889650971e-01 
 3.152800000000e-09  4.081729273442e-01 
 3.162800000000e-09  4.429156628774e-01 
 3.172800000000e-09  4.151811450255e-01 
 3.182800000000e-09  3.338158809108e-01 
 3.192800000000e-09  2.164660346272e-01 
 3.202800000000e-09  7.803296683219e-02 
 3.212800000000e-09 -7.042929447220e-02 
 3.222800000000e-09 -2.151662042997e-01 
 3.232800000000e-09 -3.394166619760e-01 
 3.242800000000e-09 -4.221309683754e-01 
