 1.628000000000e-10  8.821699827219e-03 
 1.728000000000e-10 -6.648989187777e-03 
 1.828000000000e-10 -2.184714915806e-02 
 1.928000000000e-10 -3.462577266551e-02 
 2.028000000000e-10 -4.307825779004e-02 
 2.128000000000e-10 -4.582950201629e-02 
 2.228000000000e-10 -4.225765163324e-02 
 2.328000000000e-10 -3.260691002908e-02 
 2.428000000000e-10 -1.797693044291e-02 
 2.528000000000e-10 -2.010806388024e-04 
 2.628000000000e-10  1.836893750934e-02 
 2.728000000000e-10  3.515592045223e-02 
 2.828000000000e-10  4.770895490499e-02 
 2.928000000000e-10  5.406998773287e-02 
 3.028000000000e-10  5.308789939220e-02 
 3.128000000000e-10  4.461197898096e-02 
 3.228000000000e-10  2.953355796890e-02 
 3.328000000000e-10  9.681523671783e-03 
 3.428000000000e-10 -1.237581700013e-02 
 3.528000000000e-10 -3.363513600200e-02 
 3.628000000000e-10 -5.106744433354e-02 
 3.728000000000e-10 -6.204388218736e-02 
 3.828000000000e-10 -6.473990829929e-02 
 3.928000000000e-10 -5.844951492947e-02 
 4.028000000000e-10 -4.371180346101e-02 
 4.128000000000e-10 -2.223944735044e-02 
 4.228000000000e-10  3.261848666304e-03 
 4.328000000000e-10  2.939285996657e-02 
 4.428000000000e-10  5.249540494939e-02 
 4.528000000000e-10  6.916862127328e-02 
 4.628000000000e-10  7.677914359864e-02 
 4.728000000000e-10  7.389054429734e-02 
 4.828000000000e-10  6.052665807763e-02 
 4.928000000000e-10  3.815572621378e-02 
 5.028000000000e-10  9.516308977563e-03 
 5.128000000000e-10 -2.166859456792e-02 
 5.228000000000e-10 -5.112989031424e-02 
 5.328000000000e-10 -7.461123996162e-02 
 5.428000000000e-10 -8.852233698704e-02 
 5.528000000000e-10 -9.051441266241e-02 
 5.628000000000e-10 -7.987624453501e-02 
 5.728000000000e-10 -5.765041117308e-02 
 5.828000000000e-10 -2.647553624244e-02 
 5.928000000000e-10  9.702901357306e-03 
 6.028000000000e-10  4.605076190725e-02 
 6.128000000000e-10  7.742309872778e-02 
 6.228000000000e-10  9.911273445039e-02 
 6.328000000000e-10  1.076439786053e-01 
 6.428000000000e-10  1.013587670634e-01 
