 1.628000000000e-10  2.017031045951e-02 
 1.728000000000e-10  1.078249355288e-02 
 1.828000000000e-10 -7.559221730014e-05 
 1.928000000000e-10 -1.115196530446e-02 
 2.028000000000e-10 -2.114088931450e-02 
 2.128000000000e-10 -2.883379477879e-02 
 2.228000000000e-10 -3.327062992664e-02 
 2.328000000000e-10 -3.385867423784e-02 
 2.428000000000e-10 -3.045319526862e-02 
 2.528000000000e-10 -2.338064380109e-02 
 2.628000000000e-10 -1.340799356654e-02 
 2.728000000000e-10 -1.654634196860e-03 
 2.828000000000e-10  1.052777352051e-02 
 2.928000000000e-10  2.171172260719e-02 
 3.028000000000e-10  3.055705544861e-02 
 3.128000000000e-10  3.597333669485e-02 
 3.228000000000e-10  3.725185660585e-02 
 3.328000000000e-10  3.415992222879e-02 
 3.428000000000e-10  2.697309348798e-02 
 3.528000000000e-10  1.645472290200e-02 
 3.628000000000e-10  3.775962872151e-03 
 3.728000000000e-10 -9.611223188057e-03 
 3.828000000000e-10 -2.213879849712e-02 
 3.928000000000e-10 -3.230381199051e-02 
 4.028000000000e-10 -3.885234499386e-02 
 4.128000000000e-10 -4.093534571677e-02 
 4.228000000000e-10 -3.821938323994e-02 
 4.328000000000e-10 -3.093403087421e-02 
 4.428000000000e-10 -1.985310670562e-02 
 4.528000000000e-10 -6.208557418760e-03 
 4.628000000000e-10  8.442113495913e-03 
 4.728000000000e-10  2.239177801573e-02 
 4.828000000000e-10  3.397860128838e-02 
 4.928000000000e-10  4.178519742121e-02 
 5.028000000000e-10  4.481209827412e-02 
 5.128000000000e-10  4.260752356273e-02 
 5.228000000000e-10  3.532817950748e-02 
 5.328000000000e-10  2.373140452648e-02 
 5.428000000000e-10  9.096691405459e-03 
 5.528000000000e-10 -6.912264426321e-03 
 5.628000000000e-10 -2.243288060015e-02 
 5.728000000000e-10 -3.561688022313e-02 
 5.828000000000e-10 -4.485292272840e-02 
 5.928000000000e-10 -4.896652614254e-02 
 6.028000000000e-10 -4.737179273021e-02 
 6.128000000000e-10 -4.014991131470e-02 
 6.228000000000e-10 -2.804741689127e-02 
 6.328000000000e-10 -1.239554899000e-02 
 6.428000000000e-10  5.033021558717e-03 
 6.528000000000e-10  2.222021744575e-02 
 6.628000000000e-10  3.713061386343e-02 
 6.728000000000e-10  4.795289385142e-02 
 6.828000000000e-10  5.332272801414e-02 
 6.928000000000e-10  5.249793834115e-02 
 7.028000000000e-10  4.545688696410e-02 
 7.128000000000e-10  3.291068608614e-02 
 7.228000000000e-10  1.622889661567e-02 
 7.328000000000e-10 -2.707076660899e-03 
 7.428000000000e-10 -2.170981529702e-02 
 7.528000000000e-10 -3.853221243717e-02 
 7.628000000000e-10 -5.113408087161e-02 
 7.728000000000e-10 -5.793491656377e-02 
 7.828000000000e-10 -5.801741990755e-02 
 7.928000000000e-10 -5.124776642742e-02 
 8.028000000000e-10 -3.829903211235e-02 
 8.128000000000e-10 -2.057876372317e-02 
 8.228000000000e-10 -7.719987059973e-05 
 8.328000000000e-10  2.084841071251e-02 
 8.428000000000e-10  3.973543717489e-02 
 8.528000000000e-10  5.430407492312e-02 
 8.628000000000e-10  6.273814572574e-02 
 8.728000000000e-10  6.391865799883e-02 
 8.828000000000e-10  5.757087235412e-02 
 8.928000000000e-10  4.430535452079e-02 
 9.028000000000e-10  2.555284545475e-02 
 9.128000000000e-10  3.410410970873e-03 
 9.228000000000e-10 -1.958395927976e-02 
 9.328000000000e-10 -4.073056242740e-02 
 9.428000000000e-10 -5.748231896782e-02 
 9.528000000000e-10 -6.775929392706e-02 
 9.628000000000e-10 -7.021773801211e-02 
 9.728000000000e-10 -6.442550605003e-02 
 9.828000000000e-10 -5.092075797069e-02 
 9.928000000000e-10 -3.115246082566e-02 
 1.002800000000e-09 -7.321609433165e-03 
 1.012800000000e-09  1.785323061887e-02 
 1.022800000000e-09  4.142990815243e-02 
 1.032800000000e-09  6.058004264444e-02 
 1.042800000000e-09  7.293627825189e-02 
 1.052800000000e-09  7.689898483183e-02 
 1.062800000000e-09  7.184731835555e-02 
 1.072800000000e-09  5.822114356134e-02 
 1.082800000000e-09  3.747059775938e-02 
 1.092800000000e-09  1.189600395722e-02 
 1.102800000000e-09 -1.559607062241e-02 
 1.112800000000e-09 -4.180294120362e-02 
 1.122800000000e-09 -6.358882670287e-02 
 1.132800000000e-09 -7.826914424344e-02 
 1.142800000000e-09 -8.396029570070e-02 
 1.152800000000e-09 -7.982958344591e-02 
 1.162800000000e-09 -6.620212358732e-02 
 1.172800000000e-09 -4.451901093411e-02 
 1.182800000000e-09 -1.717365021812e-02 
 1.192800000000e-09  1.274135334895e-02 
 1.202800000000e-09  4.175772324777e-02 
 1.212800000000e-09  6.641685528372e-02 
 1.222800000000e-09  8.369020571776e-02 
 1.232800000000e-09  9.137553981539e-02 
 1.242800000000e-09  8.839244436129e-02 
 1.252800000000e-09  7.492143350502e-02 
 1.262800000000e-09  5.237530719440e-02 
 1.272800000000e-09  2.323301102095e-02 
 1.282800000000e-09 -9.223430444229e-03 
 1.292800000000e-09 -4.124642912696e-02 
 1.302800000000e-09 -6.903110153094e-02 
 1.312800000000e-09 -8.917420295715e-02 
 1.322800000000e-09 -9.912180552312e-02 
 1.332800000000e-09 -9.751589218270e-02 
 1.342800000000e-09 -8.436953643424e-02 
 1.352800000000e-09 -6.105170268477e-02 
 1.362800000000e-09 -3.011700238822e-02 
 1.372800000000e-09  4.967743787007e-03 
 1.382800000000e-09  4.017282192859e-02 
 1.392800000000e-09  7.133263630024e-02 
 1.402800000000e-09  9.464122479729e-02 
 1.412800000000e-09  1.071547349261e-01 
 1.422800000000e-09  1.071971894593e-01 
 1.432800000000e-09  9.457975910863e-02 
 1.442800000000e-09  7.060471176675e-02 
 1.452800000000e-09  3.789176630435e-02 
 1.462800000000e-09  9.153148285002e-05 
 1.472800000000e-09 -3.847600746303e-02 
 1.482800000000e-09 -7.326572810441e-02 
 1.492800000000e-09 -1.000392044853e-01 
