 1.628000000000e-10  8.565847765146e-03 
 1.728000000000e-10 -6.623891474138e-03 
 1.828000000000e-10 -2.149900452262e-02 
 1.928000000000e-10 -3.395630969603e-02 
 2.028000000000e-10 -4.214225425156e-02 
 2.128000000000e-10 -4.473303828337e-02 
 2.228000000000e-10 -4.114646211559e-02 
 2.328000000000e-10 -3.164780138673e-02 
 2.428000000000e-10 -1.733493719066e-02 
 2.528000000000e-10 -1.475902708337e-05 
 2.628000000000e-10  1.801229056758e-02 
 2.728000000000e-10  3.424177589497e-02 
 2.828000000000e-10  4.630842904386e-02 
 2.928000000000e-10  5.233854800642e-02 
 3.028000000000e-10  5.124830570286e-02 
 3.128000000000e-10  4.292499959639e-02 
 3.228000000000e-10  2.826279486372e-02 
 3.328000000000e-10  9.061328259781e-03 
 3.428000000000e-10 -1.218446227620e-02 
 3.528000000000e-10 -3.258407773430e-02 
 3.628000000000e-10 -4.922711402871e-02 
 3.728000000000e-10 -5.960412956689e-02 
 3.828000000000e-10 -6.200216373737e-02 
 3.928000000000e-10 -5.578779277007e-02 
 4.028000000000e-10 -4.151822253240e-02 
 4.128000000000e-10 -2.087977319278e-02 
 4.228000000000e-10  3.509538925170e-03 
 4.328000000000e-10  2.840051879831e-02 
 4.428000000000e-10  5.031045098685e-02 
 4.528000000000e-10  6.600621989769e-02 
 4.628000000000e-10  7.301026491956e-02 
 4.728000000000e-10  7.001348113487e-02 
 4.828000000000e-10  5.708793198415e-02 
 4.928000000000e-10  3.568931903424e-02 
 5.028000000000e-10  8.468468856591e-03 
 5.128000000000e-10 -2.103839002911e-02 
 5.228000000000e-10 -4.879745780418e-02 
 5.328000000000e-10 -7.079799197054e-02 
 5.428000000000e-10 -8.366402612507e-02 
 5.528000000000e-10 -8.522467190017e-02 
 5.628000000000e-10 -7.488213568832e-02 
 5.728000000000e-10 -5.369274103187e-02 
 5.828000000000e-10 -2.420558417063e-02 
 5.928000000000e-10  9.838250210794e-03 
 6.028000000000e-10  4.389786137866e-02 
 6.128000000000e-10  7.313612196732e-02 
 6.228000000000e-10  9.317029381508e-02 
 6.328000000000e-10  1.008048636013e-01 
 6.428000000000e-10  9.453797659593e-02 
 6.528000000000e-10  7.483018560342e-02 
 6.628000000000e-10  4.398985582913e-02 
 6.728000000000e-10  5.816660175969e-03 
 6.828000000000e-10 -3.471277835160e-02 
 6.928000000000e-10 -7.196764451570e-02 
 7.028000000000e-10 -1.005123794459e-01 
 7.128000000000e-10 -1.159090211734e-01 
 7.228000000000e-10 -1.154865796847e-01 
 7.328000000000e-10 -9.886473682815e-02 
 7.428000000000e-10 -6.792628487377e-02 
 7.528000000000e-10 -2.639734963926e-02 
 7.628000000000e-10  2.046243705071e-02 
 7.728000000000e-10  6.630959146634e-02 
 7.828000000000e-10  1.045518775622e-01 
 7.928000000000e-10  1.293821610824e-01 
 8.028000000000e-10  1.367642385318e-01 
 8.128000000000e-10  1.251543282211e-01 
 8.228000000000e-10  9.576163056959e-02 
 8.328000000000e-10  5.209178012906e-02 
 8.428000000000e-10 -4.716536260376e-04 
