 1.628000000000e-10  2.121214671750e-02 
 1.728000000000e-10  1.228820680937e-02 
 1.828000000000e-10  1.749734553764e-03 
 1.928000000000e-10 -9.212914385111e-03 
 2.028000000000e-10 -1.933532771840e-02 
 2.128000000000e-10 -2.742025190380e-02 
 2.228000000000e-10 -3.248343147408e-02 
 2.328000000000e-10 -3.387278327100e-02 
 2.428000000000e-10 -3.135409942445e-02 
 2.528000000000e-10 -2.514411115899e-02 
 2.628000000000e-10 -1.589352981107e-02 
 2.728000000000e-10 -4.614638120532e-03 
 2.828000000000e-10  7.425345702648e-03 
 2.928000000000e-10  1.884720189533e-02 
 3.028000000000e-10  2.831389429609e-02 
 3.128000000000e-10  3.468844684999e-02 
 3.228000000000e-10  3.716853927572e-02 
 3.328000000000e-10  3.538901636174e-02 
 3.428000000000e-10  2.947068991094e-02 
 3.528000000000e-10  2.001364697561e-02 
 3.628000000000e-10  8.038487242076e-03 
 3.728000000000e-10 -5.117979188728e-03 
 3.828000000000e-10 -1.795351094696e-02 
 3.928000000000e-10 -2.896790173958e-02 
 4.028000000000e-10 -3.684072750744e-02 
 4.128000000000e-10 -4.059104039145e-02 
 4.228000000000e-10 -3.970104942517e-02 
 4.328000000000e-10 -3.418414149162e-02 
 4.428000000000e-10 -2.459229935903e-02 
 4.528000000000e-10 -1.195716583910e-02 
 4.628000000000e-10  2.318557374297e-03 
 4.728000000000e-10  1.661492646546e-02 
 4.828000000000e-10  2.927428645556e-02 
 4.928000000000e-10  3.879351391323e-02 
 5.028000000000e-10  4.400264469631e-02 
 5.128000000000e-10  4.421062163167e-02 
 5.228000000000e-10  3.929471263467e-02 
 5.328000000000e-10  2.972268107830e-02 
 5.428000000000e-10  1.650822625876e-02 
 5.528000000000e-10  1.107699641850e-03 
 5.628000000000e-10 -1.473898962626e-02 
 5.728000000000e-10 -2.919978267868e-02 
 5.828000000000e-10 -4.056248063091e-02 
 5.928000000000e-10 -4.743977296496e-02 
 6.028000000000e-10 -4.894268215177e-02 
 6.128000000000e-10 -4.479308738473e-02 
 6.228000000000e-10 -3.536596875519e-02 
 6.328000000000e-10 -2.165223124858e-02 
 6.428000000000e-10 -5.153579048796e-03 
 6.528000000000e-10  1.227741674309e-02 
 6.628000000000e-10  2.863940977734e-02 
 6.728000000000e-10  4.200961747976e-02 
 6.828000000000e-10  5.077101552484e-02 
 6.928000000000e-10  5.381209947534e-02 
 7.028000000000e-10  5.066834671612e-02 
 7.128000000000e-10  4.158554340095e-02 
 7.228000000000e-10  2.749952215252e-02 
 7.328000000000e-10  9.940319184779e-03 
 7.428000000000e-10 -9.130980898785e-03 
 7.528000000000e-10 -2.753349519919e-02 
 7.628000000000e-10 -4.311237529980e-02 
 7.728000000000e-10 -5.399333053839e-02 
 7.828000000000e-10 -5.881466708457e-02 
 7.928000000000e-10 -5.689994649552e-02 
 8.028000000000e-10 -4.834737284933e-02 
 8.128000000000e-10 -3.402406249005e-02 
 8.228000000000e-10 -1.547440611511e-02 
 8.328000000000e-10  5.243093454083e-03 
 8.428000000000e-10  2.577493497516e-02 
 8.528000000000e-10  4.373279315103e-02 
 8.628000000000e-10  5.697155352286e-02 
 8.728000000000e-10  6.385286636964e-02 
 8.828000000000e-10  6.345307667428e-02 
 8.928000000000e-10  5.568357763314e-02 
 9.028000000000e-10  4.130775577899e-02 
 9.128000000000e-10  2.186076454482e-02 
 9.228000000000e-10 -5.125059200235e-04 
 9.328000000000e-10 -2.328318295483e-02 
 9.428000000000e-10 -4.381415867726e-02 
 9.528000000000e-10 -5.966456249638e-02 
 9.628000000000e-10 -6.888927354660e-02 
 9.728000000000e-10 -7.028679589286e-02 
 9.828000000000e-10 -6.355398578543e-02 
 9.928000000000e-10 -4.932675714467e-02 
 1.002800000000e-09 -2.911093907532e-02 
 1.012800000000e-09 -5.121352753602e-03 
 1.022800000000e-09  1.994871544027e-02 
 1.032800000000e-09  4.321474093963e-02 
 1.042800000000e-09  6.192768346504e-02 
 1.052800000000e-09  7.380824710798e-02 
 1.062800000000e-09  7.733783385741e-02 
 1.072800000000e-09  7.195559663251e-02 
 1.082800000000e-09  5.813038379563e-02 
 1.092800000000e-09  3.730795182221e-02 
 1.102800000000e-09  1.175459760308e-02 
 1.112800000000e-09 -1.567757396624e-02 
 1.122800000000e-09 -4.184923359010e-02 
 1.132800000000e-09 -6.368324893563e-02 
 1.142800000000e-09 -7.853605391969e-02 
 1.152800000000e-09 -8.453631277824e-02 
 1.162800000000e-09 -8.082910133787e-02 
 1.172800000000e-09 -6.768313855652e-02 
 1.182800000000e-09 -4.645621201496e-02 
 1.192800000000e-09 -1.944314769639e-02 
 1.202800000000e-09  1.036193415744e-02 
 1.212800000000e-09  3.957186133987e-02 
 1.222800000000e-09  6.477338832440e-02 
 1.232800000000e-09  8.293282919407e-02 
 1.242800000000e-09  9.178497277489e-02 
 1.252800000000e-09  9.013211216948e-02 
 1.262800000000e-09  7.799606998547e-02 
 1.272800000000e-09  5.660884265051e-02 
 1.282800000000e-09  2.826766148490e-02 
 1.292800000000e-09 -3.905716141536e-03 
 1.302800000000e-09 -3.627854683708e-02 
 1.312800000000e-09 -6.508974061423e-02 
 1.322800000000e-09 -8.688892526815e-02 
 1.332800000000e-09 -9.897852517772e-02 
 1.342800000000e-09 -9.977414551914e-02 
 1.352800000000e-09 -8.900787773618e-02 
 1.362800000000e-09 -6.774890633296e-02 
 1.372800000000e-09 -3.826688642056e-02 
 1.382800000000e-09 -3.787668507020e-03 
 1.392800000000e-09  3.182520885109e-02 
 1.402800000000e-09  6.446296248976e-02 
 1.412800000000e-09  9.023833242812e-02 
 1.422800000000e-09  1.059808285061e-01 
 1.432800000000e-09  1.096657883417e-01 
 1.442800000000e-09  1.006810411227e-01 
 1.452800000000e-09  7.988682093238e-02 
 1.462800000000e-09  4.949100269698e-02 
 1.472800000000e-09  1.280064362224e-02 
